# energy s(up) s(down) p(up) p(down) d(up) d(down)
9.131999999999999673e+00 6.820363540957036404e-03 -6.724199769058209625e-03 6.399470490642442111e-02 -6.389738955340124038e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.144399999999999196e+00 8.069485149813792821e-03 -7.984283363112793311e-03 6.664781488328860859e-02 -6.654531867543939105e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.156899999999998485e+00 9.318645689637812535e-03 -9.251953716817671453e-03 6.819256704779931566e-02 -6.808104277131318827e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.169299999999999784e+00 1.053204529507646009e-02 -1.048982313065194641e-02 6.877153608227089265e-02 -6.864687082951061170e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.181699999999999307e+00 1.167796669565238955e-02 -1.166349580836793277e-02 6.856980394107378696e-02 -6.842869276454294214e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.194099999999998829e+00 1.272550096919709481e-02 -1.273886095921315971e-02 6.776653873616748924e-02 -6.760770226941731353e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.206499999999998352e+00 1.363969351883633635e-02 -1.367792849562320806e-02 6.650222145253845141e-02 -6.632743056340870136e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.218899999999999650e+00 1.437815560886229228e-02 -1.443603033414804504e-02 6.487420489094226916e-02 -6.468872061843379540e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.231299999999999173e+00 1.489227656289207960e-02 -1.496335546882342910e-02 6.296417553125385758e-02 -6.277627033053485850e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.243699999999998695e+00 1.513467943723404742e-02 -1.521241097788867194e-02 6.088993318583853231e-02 -6.070945408006706012e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.256199999999999761e+00 1.507194544110295256e-02 -1.515050996710718897e-02 5.886378296332549220e-02 -5.869998732497948984e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.268599999999999284e+00 1.469903170982759383e-02 -1.477381846709048888e-02 5.723469025277560379e-02 -5.709386838100830724e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.280999999999998806e+00 1.405019643896910503e-02 -1.411796141886530014e-02 5.649231975706252296e-02 -5.637571636096989913e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.293399999999998329e+00 1.320158315963513608e-02 -1.326038672332314171e-02 5.721940345190713872e-02 -5.712201089506448864e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.305799999999999628e+00 1.226286888709125084e-02 -1.231190189561751427e-02 5.999207920724756310e-02 -5.990228072182236102e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.318199999999999150e+00 1.135870993031227495e-02 -1.139808657363093093e-02 6.524343133260473993e-02 -6.514335445404073610e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.330599999999998673e+00 1.060410672552889247e-02 -1.063465897053121785e-02 7.311965883166218760e-02 -7.298562796523508367e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.342999999999998195e+00 1.007993168389824737e-02 -1.010299270720341376e-02 8.336679192352650092e-02 -8.316915774855496157e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.355499999999999261e+00 9.815141538949226710e-03 -9.832298065279330285e-03 9.528545725932746624e-02 -9.498707190877214712e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.367899999999998784e+00 9.780439518459761380e-03 -9.793270514897133364e-03 1.077793684852542955e-01 -1.073324375220105487e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.380299999999998306e+00 9.895209117126204865e-03 -9.904993337748302373e-03 1.195018848434000469e-01 -1.188436068420649083e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.392699999999999605e+00 1.004595454276913796e-02 -1.005342285540530844e-02 1.290781373909772600e-01 -1.281264852826964895e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.405099999999999127e+00 1.011159225605329746e-02 -1.011673167905053142e-02 1.353556496687149946e-01 -1.340077285699229348e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.417499999999998650e+00 9.989292104139430029e-03 -9.991350827538655194e-03 1.376233485380438382e-01 -1.357592933968824189e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.429899999999998172e+00 9.614750362046304427e-03 -9.612455644898624738e-03 1.357422112299499772e-01 -1.332373959858585422e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.442299999999999471e+00 8.972508655917171838e-03 -8.964586629044757338e-03 1.301525563157598930e-01 -1.268992763381072142e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.454799999999998761e+00 8.094792843912186620e-03 -8.080741901133012620e-03 1.217564834913835575e-01 -1.176934626679798646e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.467199999999998283e+00 7.050492283309710978e-03 -7.031437796095840048e-03 1.117088535481589873e-01 -1.068532686519849950e-01 0.000000000000000000e+00 -0.000000000000000000e+00
9.479599999999999582e+00 5.928130583069903328e-03 -5.907539151533792304e-03 1.011748359767000727e-01 -9.564851189556455857e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.491999999999999105e+00 4.817787055002176015e-03 -4.801742893336680140e-03 9.111846463827480425e-02 -8.515854476673695439e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.504399999999998627e+00 3.796348723795530625e-03 -3.793132640006183741e-03 8.217286122072949006e-02 -7.611924579956437509e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.516799999999998150e+00 2.918757336106070181e-03 -2.937722293524945918e-03 7.461490426927740172e-02 -6.887187348866179171e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.529199999999999449e+00 2.215835599398266898e-03 -2.265681144859445911e-03 6.843457726699450627e-02 -6.341137383314630893e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.541599999999998971e+00 1.697339741968526081e-03 -1.784208238542148942e-03 6.346293569234041920e-02 -5.950524640753138139e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.553999999999998494e+00 1.357821744316995132e-03 -1.483680088404607661e-03 5.951019467681607777e-02 -5.683877841325900987e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.566499999999999559e+00 1.182794610556972851e-03 -1.344567076281803211e-03 5.646892852323583123e-02 -5.514119627731590978e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.578899999999999082e+00 1.153258065600791830e-03 -1.342988946044864880e-03 5.435399363471015571e-02 -5.425884134616883181e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.591299999999998604e+00 1.247824523266034043e-03 -1.453872500213252697e-03 5.327415159385112675e-02 -5.416126635558797531e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.603699999999998127e+00 1.442669712777633730e-03 -1.651650498445309499e-03 5.335285671737673152e-02 -5.488830984255850531e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.616099999999999426e+00 1.710342688950285388e-03 -1.909336832443724605e-03 5.463101461269614934e-02 -5.646400226748502643e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.628499999999998948e+00 2.018817471341798064e-03 -2.197311516607788201e-03 5.698888819696800584e-02 -5.881239529146259359e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.640899999999998471e+00 2.331928347248536822e-03 -2.483070553781550980e-03 6.011713598528610480e-02 -6.170843223152822077e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.653299999999999770e+00 2.611751234831039426e-03 -2.732730234151095269e-03 6.355052421126702877e-02 -6.478427689560246894e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.665799999999999059e+00 2.822743486791197149e-03 -2.914351290315109547e-03 6.675726145708431314e-02 -6.759244040535801468e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.678199999999998582e+00 2.936687028634761554e-03 -3.002342590102374809e-03 6.925811349439747744e-02 -6.970687556158233766e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.690599999999998104e+00 2.937134213409772158e-03 -2.981676921636492762e-03 7.073848300468424388e-02 -7.082933412633864168e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.702999999999999403e+00 2.822024890613599162e-03 -2.850632621699892601e-03 7.111756934110724515e-02 -7.086514434481244740e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.715399999999998926e+00 2.603699630909236864e-03 -2.621089584333298819e-03 7.055135031382731015e-02 -6.994174258794036425e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.727799999999998448e+00 2.306205427678649413e-03 -2.316208759494746763e-03 6.936730874845664641e-02 -6.836218193233040141e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.740199999999999747e+00 1.960616137134186913e-03 -1.966060397328270488e-03 6.795101218935210852e-02 -6.650757269184831566e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.752599999999999270e+00 1.599518172518028369e-03 -1.602318520911498977e-03 6.662073562850576169e-02 -6.471971376910681806e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.765099999999998559e+00 1.251963146984961779e-03 -1.253322282262394304e-03 6.552995978909575969e-02 -6.320147044410140413e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.777499999999998082e+00 9.399080142774857019e-04 -9.405303104992175601e-04 6.462803148878870640e-02 -6.196604980512129823e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.789899999999999380e+00 6.766001483563439944e-04 -6.768639932347457391e-04 6.368925732423033614e-02 -6.084909950156247582e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.802299999999998903e+00 4.668301773945209487e-04 -4.669308947263583272e-04 6.239791582224221006e-02 -5.957661820227534710e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.814699999999998425e+00 3.085801573984688008e-04 -3.086143428544998058e-04 6.045915911602124659e-02 -5.786370940173835020e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.827099999999999724e+00 1.953311165618534892e-04 -1.953385496000886983e-04 5.769886851703350666e-02 -5.551104643274411277e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.839499999999999247e+00 1.184136325940680500e-04 -1.184136325940680500e-04 5.412188851577216103e-02 -5.246916650750986510e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.851899999999998769e+00 6.895271436247085619e-05 -6.896014740070605174e-05 4.991385671601611396e-02 -4.885363366611977787e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.864399999999999835e+00 3.925087287884410710e-05 -3.927019225840471423e-05 4.539096312887277995e-02 -4.491123044628798217e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.876799999999999358e+00 2.359500239441250191e-05 -2.364221489065828860e-05 4.091784111639648613e-02 -4.095252761177183010e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.889199999999998880e+00 1.877103385307303480e-05 -1.887951586515643565e-05 3.682092150083812743e-02 -3.727424423687415722e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.901599999999998403e+00 2.449286138390367059e-05 -2.472722785470735362e-05 3.332201739413143127e-02 -3.409459866887692980e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.913999999999999702e+00 4.407502929304769060e-05 -4.455109862883209205e-05 3.050732248261649876e-02 -3.151721417610274523e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.926399999999999224e+00 8.552271675462734210e-05 -8.642824732114382316e-05 2.833400606823790677e-02 -2.952840949377986274e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.938799999999998747e+00 1.631377919001780210e-04 -1.647572067241008043e-04 2.666607615536768783e-02 -2.802258061351438692e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.951199999999998269e+00 2.994524863357283812e-04 -3.021723738034387432e-04 2.532514163786524913e-02 -2.684418840315096200e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.963599999999999568e+00 5.270471436720432267e-04 -5.313325410564844744e-04 2.414127143931703301e-02 -2.583340811848664625e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.976099999999998857e+00 8.893686049257551853e-04 -8.956929860640204912e-04 2.299285235676851863e-02 -2.486469747408737857e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.988499999999998380e+00 1.439453036021783473e-03 -1.448182461700377264e-03 2.182985016761550962e-02 -2.387222776221836762e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.000089999999999968e+01 2.235337784450250852e-03 -2.246561894625497165e-03 2.068000207684814878e-02 -2.286039294754763432e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.001329999999999920e+01 3.331320242493380872e-03 -3.344683674368373848e-03 1.964111382231528008e-02 -2.190132599172880251e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.002569999999999872e+01 4.765181554041657448e-03 -4.779765565028305449e-03 1.886456574870409159e-02 -2.112344885559871988e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.003809999999999825e+01 6.542907751543740151e-03 -6.557210016923506815e-03 1.853548221262040288e-02 -2.069582960623772561e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.005049999999999955e+01 8.624121885262521492e-03 -8.636180592905998848e-03 1.885412760676485888e-02 -2.081254067033990254e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.006289999999999907e+01 1.091259658430425439e-02 -1.092026213094227614e-02 2.002126607519326418e-02 -2.167967426550551288e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.007539999999999836e+01 1.325640344852988331e-02 -1.325771501908621156e-02 2.222749021995399504e-02 -2.350500296887810675e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.008779999999999966e+01 1.546072292077447022e-02 -1.545431784779927042e-02 2.564374966514030088e-02 -2.648758758248708975e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.010019999999999918e+01 1.731339080209816014e-02 -1.729884133292931836e-02 3.040863440481096636e-02 -3.080274900278463790e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.011259999999999870e+01 1.861946424918469595e-02 -1.859744831716058505e-02 3.660819575859057540e-02 -3.657833845838763531e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.012499999999999822e+01 1.923785795747514488e-02 -1.921008764832250054e-02 4.424744818658299383e-02 -4.386164009270757114e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.013739999999999952e+01 1.911160035992575529e-02 -1.908050056653526338e-02 5.321804483322459950e-02 -5.258181694793662153e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.014979999999999905e+01 1.828435898296151829e-02 -1.825251992565531112e-02 6.327247191547999416e-02 -6.251889909434842074e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.016219999999999857e+01 1.689919095045331471e-02 -1.686872227539555624e-02 7.401813591675021620e-02 -7.329346450798934764e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.017469999999999963e+01 1.518004443702647942e-02 -1.515196335297744681e-02 8.494289537950117097e-02 -8.438914755614694563e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.018709999999999916e+01 1.340050835654768221e-02 -1.337431705010804633e-02 9.547543664777490002e-02 -9.521185623045828883e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.019949999999999868e+01 1.184650416902692169e-02 -1.182006067565080296e-02 1.050719814277092101e-01 -1.051772437131154730e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.021189999999999820e+01 1.077944175117696163e-02 -1.074918500651207698e-02 1.133089074571455857e-01 -1.138057701217863038e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.022429999999999950e+01 1.040442084825691886e-02 -1.036591893267753070e-02 1.199544948672380817e-01 -1.207983218969914951e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.023669999999999902e+01 1.084577225499810428e-02 -1.079450435849419604e-02 1.249963769763930838e-01 -1.260682725231810353e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.024909999999999854e+01 1.213059278103579067e-02 -1.206282619110220222e-02 1.286137391076755399e-01 -1.297188225133276140e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.026149999999999984e+01 1.418094296744758578e-02 -1.409453783778354119e-02 1.311018517207149237e-01 -1.319729397365695389e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.027399999999999913e+01 1.681624200431001276e-02 -1.671123436277142937e-02 1.327731993136847533e-01 -1.330802056541545153e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.028639999999999866e+01 1.976807213908858205e-02 -1.964686712587580819e-02 1.338673777915924401e-01 -1.332332310879162929e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.029879999999999818e+01 2.270892053241107059e-02 -2.257607278588223340e-02 1.344974922736473788e-01 -1.325217903668257646e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.031119999999999948e+01 2.529364507699805725e-02 -2.515523908560938701e-02 1.346451980002847382e-01 -1.309370874106691451e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.032359999999999900e+01 2.720844881347611946e-02 -2.707119157186912289e-02 1.341971261779913993e-01 -1.284182101404523491e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.033599999999999852e+01 2.821841383887018634e-02 -2.808868234245557108e-02 1.330006086572547708e-01 -1.249164421092705535e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.034839999999999982e+01 2.820317742116798532e-02 -2.808618978156274953e-02 1.309128201519910439e-01 -1.204480923949206306e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.036079999999999934e+01 2.717200647410723813e-02 -2.707130208036215291e-02 1.278259604309744391e-01 -1.151141554399269656e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.037319999999999887e+01 2.525467538202030154e-02 -2.517196602727889837e-02 1.236667046445497770e-01 -1.090817985127427447e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.038569999999999816e+01 2.267075834230413908e-02 -2.260609698426006842e-02 1.183825869487285243e-01 -1.025401498346730916e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.039809999999999945e+01 1.968574579740081654e-02 -1.963795223336085166e-02 1.119340401349560032e-01 -9.565299165981612506e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.041049999999999898e+01 1.656513410626738597e-02 -1.653231470226324690e-02 1.043057162894243661e-01 -8.853015692546775672e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.042289999999999850e+01 1.353688311814859463e-02 -1.351692214985630511e-02 9.553818804169368628e-02 -8.122872156704433189e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.043529999999999980e+01 1.076883503928344546e-02 -1.075977316286602994e-02 8.576762384551255003e-02 -7.378076247670752041e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.044769999999999932e+01 8.362654331091904508e-03 -8.362917495739068813e-03 7.525425304766612811e-02 -6.623308326112097022e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.046009999999999884e+01 6.361364297082627156e-03 -6.369877814157017329e-03 6.438327776928833013e-02 -5.868101087571547803e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.047249999999999837e+01 4.765091918278789758e-03 -4.781292919573434247e-03 5.363243757862523609e-02 -5.128295130268869378e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.048499999999999943e+01 3.549111035358031366e-03 -3.572982795008779015e-03 4.351354838641595391e-02 -4.425200592352293572e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.049739999999999895e+01 2.679781128412768269e-03 -2.711933161108922782e-03 3.450452164780937886e-02 -3.783011739619714792e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.050979999999999848e+01 2.125768719361321047e-03 -2.167594367190984334e-03 2.699006461539082274e-02 -3.225511199292739606e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.052219999999999978e+01 1.863780273183544573e-03 -1.917666515500645805e-03 2.122386114901763515e-02 -2.773025215670963523e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.053459999999999930e+01 1.879148508966413476e-03 -1.948606219223490785e-03 1.731572268759973277e-02 -2.440164105945942172e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.054699999999999882e+01 2.162161740450068998e-03 -2.251747783155083442e-03 1.523855096432147858e-02 -2.234334466272546588e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.055939999999999834e+01 2.701314490110790726e-03 -2.816217282763111302e-03 1.484577497173002539e-02 -2.154734559203797667e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.057179999999999964e+01 3.475026526896718513e-03 -3.620212397737102190e-03 1.589081808092882714e-02 -2.191581867818478274e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.058429999999999893e+01 4.443741188800195280e-03 -4.622698232336986193e-03 1.804473345068906276e-02 -2.325642736857435472e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.059669999999999845e+01 5.544721423337609610e-03 -5.757952595257189235e-03 2.091377692645743011e-02 -2.528486252980906290e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.060909999999999975e+01 6.691679549075653724e-03 -6.935225685903280944e-03 2.406187741811163100e-02 -2.764026713191872209e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.062149999999999928e+01 7.780603228046136313e-03 -8.044972065950457829e-03 2.704270281444152296e-02 -2.991746943331761999e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.063389999999999880e+01 8.701641435772639738e-03 -8.971526105465549988e-03 2.944190200617751926e-02 -3.171479611056808590e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.064629999999999832e+01 9.355015076324281476e-03 -9.610087110487514767e-03 3.092453174473861963e-02 -3.269022981276577255e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.065869999999999962e+01 9.667465289777313342e-03 -9.884308911680943915e-03 3.127794490357903301e-02 -3.261377342366447718e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.067109999999999914e+01 9.605062713807465541e-03 -9.760049231471302003e-03 3.043902983710782689e-02 -3.140305338185941930e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.068359999999999843e+01 9.178964123114889337e-03 -9.251589651408265169e-03 2.849764329202426200e-02 -2.913254807357048073e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.069599999999999973e+01 8.442534637609076451e-03 -8.418584874136485208e-03 2.567418817173200418e-02 -2.601389197340910758e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.070839999999999925e+01 7.480648554871907434e-03 -7.354505649360991958e-03 2.227661472076618299e-02 -2.235268458596380639e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.072079999999999878e+01 6.394166221698722487e-03 -6.169734074267053080e-03 1.864785593992367152e-02 -1.849344950106526775e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.073319999999999830e+01 5.283603554875328408e-03 -4.973631000181015852e-03 1.511655024806182746e-02 -1.476671063569881190e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.074559999999999960e+01 4.235938405240878904e-03 -3.859813594698740472e-03 1.196195996331371990e-02 -1.145013613976040429e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.075799999999999912e+01 3.317019465358912907e-03 -2.897534164189972603e-03 9.398501274603301980e-03 -8.750185846008617929e-03 0.000000000000000000e+00 -0.000000000000000000e+00
1.077039999999999864e+01 2.570455906739960161e-03 -2.130153095615123972e-03 7.578997439723227092e-03 -6.804116973405665778e-03 0.000000000000000000e+00 -0.000000000000000000e+00
1.078279999999999816e+01 2.021973054535679618e-03 -1.579765473847347980e-03 6.610325013507590240e-03 -5.696403100593846677e-03 0.000000000000000000e+00 -0.000000000000000000e+00
1.079529999999999923e+01 1.687406823979381056e-03 -1.256079352758766865e-03 6.572107510747099771e-03 -5.480321717956243739e-03 0.000000000000000000e+00 -0.000000000000000000e+00
1.080769999999999875e+01 1.582194399647481649e-03 -1.167088088254840004e-03 7.529290789568722150e-03 -6.195364141524754668e-03 0.000000000000000000e+00 -0.000000000000000000e+00
1.082009999999999827e+01 1.730578231399787763e-03 -1.329611638058102955e-03 9.532195164108367771e-03 -7.873428469411757752e-03 0.000000000000000000e+00 -0.000000000000000000e+00
1.083249999999999957e+01 2.173309944760855490e-03 -1.778184151483096177e-03 1.260234637547029239e-02 -1.053106542153259967e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.084489999999999910e+01 2.972979598896807740e-03 -2.571272743274008628e-03 1.670767926077944623e-02 -1.414998266222243159e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.085729999999999862e+01 4.215939275086129367e-03 -3.793699168230614104e-03 2.173535420703731624e-02 -1.865239216779006337e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.086969999999999814e+01 6.009397263966327618e-03 -5.553829089410725929e-03 2.747271751877878448e-02 -2.388034311432948170e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.088209999999999944e+01 8.471760282229779532e-03 -7.973684024378452362e-03 3.360619347025858850e-02 -2.958823133045932613e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.089459999999999873e+01 1.171447645995705306e-02 -1.117027757963932715e-02 3.974340345384023976e-02 -3.545435931560528275e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.090699999999999825e+01 1.581475228329479524e-02 -1.522775002226494506e-02 4.545683575780044838e-02 -4.111185787339742548e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.091939999999999955e+01 2.078127278129348471e-02 -2.016251934387543535e-02 5.034011508462177265e-02 -4.619291595124028205e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.093179999999999907e+01 2.651870793001660093e-02 -2.588726488734654704e-02 5.406316350417761374e-02 -5.037559541624127279e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.094419999999999860e+01 3.280041463355327924e-02 -3.218312419589777762e-02 5.641225446905039770e-02 -5.342136478858152543e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.095659999999999812e+01 3.926056161265520372e-02 -3.869118129946274437e-02 5.730610153304804139e-02 -5.519507564077281991e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.096899999999999942e+01 4.541525084084344077e-02 -4.493264262733746156e-02 5.678714268377331453e-02 -5.566526449350372996e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.098139999999999894e+01 5.071635081288996399e-02 -5.036145109423549593e-02 5.499544085558349255e-02 -5.488983256286943113e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.099389999999999823e+01 5.463274069999393689e-02 -5.444419637569405945e-02 5.213720642806715655e-02 -5.299609278078058761e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.100629999999999953e+01 5.674406924922324735e-02 -5.675287921221317672e-02 4.845921692656823127e-02 -5.016436852142296121e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.101869999999999905e+01 5.682566751152045431e-02 -5.704967255997103748e-02 4.423503604657696986e-02 -4.661992989437051954e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.103109999999999857e+01 5.490261174269162048e-02 -5.534205332531424992e-02 3.976160529319505699e-02 -4.263174513974204993e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.104349999999999810e+01 5.125734627284200817e-02 -5.189279341582203608e-02 3.535882326287920208e-02 -3.851162731767639180e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.105589999999999939e+01 4.638680147078049626e-02 -4.718033064098449414e-02 3.136273791858672222e-02 -3.460511518645838225e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.106829999999999892e+01 4.091795229748458607e-02 -4.181775113424595486e-02 2.810538463869545825e-02 -3.126798409535280765e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.108069999999999844e+01 3.550095232953999480e-02 -3.644860583439068352e-02 2.587983987146289661e-02 -2.882724931490858455e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.109319999999999951e+01 3.070337069209280734e-02 -3.164235665432095501e-02 2.489547871353300565e-02 -2.753202445898305858e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.110559999999999903e+01 2.692695517714428777e-02 -2.781056835910702615e-02 2.523349866463815011e-02 -2.750449002093653672e-02 0.000000000000000000e+00 -0.000000000000000000e+00
