# energy s(up) s(down) p(up) p(down) d(up) d(down)
3.486230000000000473e+01 2.084795405576553642e-02 -2.496970144356121940e-02 3.416120546351512632e-01 -2.995889233656778283e-01 1.944126281615088936e-01 -1.504752411234946963e-01
3.490230000000000388e+01 2.349346695294256618e-02 -2.290554427033007767e-02 3.581865575615298392e-01 -3.332578691364763701e-01 2.052771289008292477e-01 -1.631273080066461822e-01
3.494230000000000302e+01 2.518634033990089019e-02 -2.221579738043767335e-02 3.916698997048393416e-01 -3.556509763967527493e-01 2.168765310818830394e-01 -1.906612670448628588e-01
3.498230000000000217e+01 2.529625561521286342e-02 -2.315412753992299871e-02 4.340621113353493876e-01 -3.589082733771483680e-01 2.388309660788632827e-01 -2.079195146056047605e-01
3.502230000000000132e+01 2.406425401307854886e-02 -2.486611534885164315e-02 4.392037449834804708e-01 -3.589018255381535294e-01 2.523392654222766929e-01 -2.138117195424319439e-01
3.506230000000000047e+01 2.070456163510180775e-02 -2.606565805040766265e-02 3.754750907550073458e-01 -3.794548450803314488e-01 2.298363485340448875e-01 -2.269848328113702463e-01
3.510229999999999961e+01 1.637549501120468334e-02 -2.547010798698043366e-02 2.753082626347039819e-01 -4.100641556124241527e-01 1.771919390736775290e-01 -2.444735002597970830e-01
3.514230000000000587e+01 1.566543994228975292e-02 -2.192164975945420577e-02 1.992034641354736846e-01 -4.058689084169194716e-01 1.300022076378423430e-01 -2.386244346337336175e-01
3.518230000000000501e+01 2.293964437217764149e-02 -1.640039267191121392e-02 1.867097628003017151e-01 -3.473527911901061471e-01 1.201078954305768998e-01 -1.992716764854251532e-01
3.522230000000000416e+01 3.735988278860885581e-02 -1.229200615298506501e-02 2.384235519791532421e-01 -2.634296660906363385e-01 1.540918965705800059e-01 -1.469224950159224996e-01
3.526230000000000331e+01 5.201087698386515357e-02 -1.278048559229447850e-02 3.187147006815053696e-01 -1.948470877715725025e-01 2.113347642282753791e-01 -1.073843347002117754e-01
3.530230000000000246e+01 6.121452000993225784e-02 -1.989744465588354563e-02 3.928388075127179913e-01 -1.715233820422843725e-01 2.640142108179610592e-01 -9.746722015879268064e-02
3.534230000000000160e+01 6.722715340105892001e-02 -3.467368783020580159e-02 4.636245915913174143e-01 -2.128202555523808770e-01 3.029350824664272523e-01 -1.275732660096148552e-01
3.538230000000000075e+01 7.279780935438598388e-02 -5.499378189034302700e-02 5.375628641476649650e-01 -3.119108720865820805e-01 3.306994187721480349e-01 -1.955422747930507521e-01
3.542229999999999990e+01 7.221489114814427790e-02 -7.481233430425483777e-02 5.762131175615284873e-01 -4.297927477394910545e-01 3.365551959281640748e-01 -2.770945221234939471e-01
3.546229999999999905e+01 6.100309227003678642e-02 -8.760286063403041612e-02 5.493747531983016463e-01 -5.305699680606620339e-01 3.123966571341579290e-01 -3.391350000423456468e-01
3.550230000000000530e+01 4.704599870414292312e-02 -8.786117350374081370e-02 4.969909750214809296e-01 -5.954363847583776792e-01 2.830438071654453047e-01 -3.619129954843248731e-01
3.554230000000000445e+01 4.010711248916708216e-02 -7.311258797655970088e-02 4.634451309534206032e-01 -6.044514674180093694e-01 2.786486427587021031e-01 -3.442045970736223870e-01
3.558230000000000359e+01 3.890748560676717677e-02 -5.070456249310800745e-02 4.351783513875318032e-01 -5.598652344731528396e-01 2.919951685742673275e-01 -3.048226936074814319e-01
3.562230000000000274e+01 3.674119175859830166e-02 -3.445709870129627650e-02 3.893297133225420703e-01 -5.005287720877436008e-01 2.891236662169929805e-01 -2.753796615872385334e-01
3.566230000000000189e+01 3.239356465856414735e-02 -3.056813081825756132e-02 3.427887524502054584e-01 -4.533816242849382228e-01 2.532754946306639554e-01 -2.708774575528289930e-01
3.570230000000000103e+01 2.972876584951994819e-02 -3.404913934339179327e-02 3.261011312877956092e-01 -4.110063531908700885e-01 2.062235725579365797e-01 -2.747087711570943558e-01
3.574230000000000018e+01 3.022262149116483262e-02 -3.754721132015807761e-02 3.419833914464752711e-01 -3.671663968681803669e-01 1.823326481570070323e-01 -2.625951788889470118e-01
3.578229999999999933e+01 3.192871592450892415e-02 -3.815221137679554453e-02 3.719114659167065406e-01 -3.353740192883253313e-01 1.952848608904855787e-01 -2.331631786061343914e-01
3.582230000000000558e+01 3.482886576614045715e-02 -3.650277127450074488e-02 3.967807277663774057e-01 -3.271673250807580757e-01 2.332234977964550426e-01 -2.048830500102302998e-01
3.586230000000000473e+01 4.182520600177551395e-02 -3.435379787059568424e-02 3.974473932719859715e-01 -3.430786804907010601e-01 2.717965960351874100e-01 -1.944464287967134775e-01
3.590230000000000388e+01 5.490103628967148153e-02 -3.463227085880602601e-02 3.671428841433942991e-01 -3.793459788061125382e-01 2.981075770440456685e-01 -2.093454071440800923e-01
3.594230000000000302e+01 7.067719262997880503e-02 -4.044698977877188295e-02 3.241513095555488833e-01 -4.159250782846539707e-01 3.190502067724212409e-01 -2.456745256236835817e-01
3.598230000000000217e+01 7.962320563408581409e-02 -5.251970752280005900e-02 2.906153445730912388e-01 -4.231458573185246097e-01 3.345137746194702388e-01 -2.869088457981801565e-01
3.602230000000000132e+01 7.601001660206813115e-02 -6.655255290451661532e-02 2.702676678250600095e-01 -3.927035053999329284e-01 3.313058911658360306e-01 -3.132585267693699382e-01
3.606230000000000047e+01 6.532870919216000882e-02 -7.422699537605026432e-02 2.585463137150681989e-01 -3.380505705363111013e-01 3.105213352452159681e-01 -3.146295631764363110e-01
3.610229999999999961e+01 5.526736334526184680e-02 -7.199773388373777172e-02 2.600254552226508586e-01 -2.810273455074278615e-01 2.854694563726303258e-01 -2.984139384536838024e-01
3.614230000000000587e+01 4.881098345987654880e-02 -6.586693422771129625e-02 2.867339908330479581e-01 -2.476421994586661957e-01 2.640258736724381272e-01 -2.845417497050568012e-01
3.618230000000000501e+01 4.814675271911828675e-02 -6.219301909962371422e-02 3.491708238580855661e-01 -2.499898868647347228e-01 2.567565810402751558e-01 -2.859858495345757867e-01
3.622230000000000416e+01 5.357300268913917779e-02 -6.043670817538583651e-02 4.362996966223288142e-01 -2.772231957626790644e-01 2.711409004115636345e-01 -2.962076010553225114e-01
3.626230000000000331e+01 5.900858568084167699e-02 -5.784329681953699620e-02 4.938857143014380724e-01 -3.173181719003962953e-01 2.888476955500977605e-01 -2.988827271601521285e-01
3.630230000000000246e+01 5.739038101935588221e-02 -5.571768556287232110e-02 4.711539426900809846e-01 -3.747587768079213011e-01 2.837357628529282305e-01 -2.906734315961440052e-01
3.634230000000000160e+01 4.989830484263615279e-02 -5.698400131784057965e-02 4.001075705147334460e-01 -4.443416717829106188e-01 2.615327252915023992e-01 -2.822857175070928593e-01
3.638230000000000075e+01 4.367635482388020074e-02 -5.860737383958707081e-02 3.663815283836659442e-01 -4.780639291654908973e-01 2.518326408056429377e-01 -2.719895245357139002e-01
3.642229999999999990e+01 4.260162542441783134e-02 -5.463348245475400933e-02 4.071989532876073570e-01 -4.397409722152517686e-01 2.671519873575514126e-01 -2.508660115121356671e-01
3.646229999999999905e+01 4.602856595154913855e-02 -4.653643535750861399e-02 4.891285750561016887e-01 -3.772237278943380012e-01 2.920404719948598293e-01 -2.327449600022183651e-01
3.650230000000000530e+01 5.240554325743285169e-02 -4.134676113805425823e-02 5.589423047983230752e-01 -3.657436225117525197e-01 3.052068141018643432e-01 -2.398967441523628397e-01
3.654230000000000445e+01 5.937947406399151501e-02 -4.260168843567389146e-02 5.812854986974920202e-01 -4.220979229654792109e-01 2.993017793028340257e-01 -2.704624971708428083e-01
3.658230000000000359e+01 6.449175229245092400e-02 -4.926107497229258864e-02 5.660104008461468439e-01 -5.185269707086445079e-01 2.861635142564944445e-01 -3.054763166874282510e-01
3.662230000000000274e+01 6.663023519215359458e-02 -5.809770273394466999e-02 5.591189944944479073e-01 -6.052788112025618839e-01 2.832338763608336363e-01 -3.256803301490144298e-01
3.666230000000000189e+01 6.459356301908095177e-02 -6.491004816732409699e-02 5.721419403432488338e-01 -6.276075230774744718e-01 2.894868785705433378e-01 -3.180393697965566702e-01
3.670230000000000103e+01 5.853644161554832914e-02 -6.777695574655262511e-02 5.640536167984377958e-01 -5.908371762853158460e-01 2.888233830295339200e-01 -2.932542567026305558e-01
3.674230000000000018e+01 5.299486271686081051e-02 -6.769096872596666592e-02 5.172920328238299614e-01 -5.538165883909382803e-01 2.774501696970909093e-01 -2.794220774745783675e-01
3.678229999999999933e+01 5.231687910436006589e-02 -6.561128864341701783e-02 4.693862671369961603e-01 -5.465957885483236911e-01 2.674479086467317912e-01 -2.853217425889761349e-01
3.682230000000000558e+01 5.457410152200105335e-02 -6.247292228757615751e-02 4.573199735427757595e-01 -5.500769708253989698e-01 2.683556743565830294e-01 -2.928570057524550463e-01
3.686230000000000473e+01 5.490687872423855032e-02 -5.986091384311858360e-02 4.789428625208205781e-01 -5.310707000018207724e-01 2.783250073038547323e-01 -2.840732265679795088e-01
3.690230000000000388e+01 5.214664987270742347e-02 -5.795378044080679025e-02 4.999399314576283837e-01 -4.837193223851967150e-01 2.861050431398201588e-01 -2.618498866264346581e-01
3.694230000000000302e+01 4.949598794139226099e-02 -5.574500994152947753e-02 4.797447570617692225e-01 -4.507316879006180166e-01 2.806947476257753982e-01 -2.477456646348506208e-01
3.698230000000000217e+01 5.066248655553207136e-02 -5.326033131819343791e-02 4.073283521248572403e-01 -4.683225582161875677e-01 2.625497768772273588e-01 -2.559645455619916632e-01
3.702230000000000132e+01 5.470543577013761705e-02 -5.128992568996332269e-02 3.150758844501634903e-01 -4.975272914952644232e-01 2.405678946045670952e-01 -2.718898701549076202e-01
3.706230000000000047e+01 5.612644685911294395e-02 -5.054762720799182985e-02 2.471032007961895816e-01 -4.722927432356095467e-01 2.196530589688740209e-01 -2.727755292634062023e-01
3.710229999999999961e+01 5.279136304438641902e-02 -5.120103436674565411e-02 2.245148617053720208e-01 -3.899835298566625141e-01 2.033455523090233474e-01 -2.567394965738342139e-01
3.714230000000000587e+01 4.852386938320859405e-02 -5.185625956245147605e-02 2.441153409246728523e-01 -3.022338099474127238e-01 2.016190098947981957e-01 -2.355611864067184980e-01
3.718230000000000501e+01 4.775803622666430215e-02 -5.045447869192246776e-02 2.928499824032608223e-01 -2.489421268482945315e-01 2.221039661643831320e-01 -2.167011542887840314e-01
3.722230000000000416e+01 5.183200483214172455e-02 -4.694809913450771754e-02 3.547439710709695548e-01 -2.346879808809942680e-01 2.555255904073722162e-01 -2.022731427656442871e-01
3.726230000000000331e+01 5.809820046135850263e-02 -4.434407268461595941e-02 4.060916029989085074e-01 -2.517037016478418376e-01 2.805962728204937640e-01 -1.975848916512838171e-01
3.730230000000000246e+01 6.290853140536814547e-02 -4.659207747100412023e-02 4.281242647867343765e-01 -2.998434751953071298e-01 2.921626203297680302e-01 -2.156113181903660247e-01
3.734230000000000160e+01 6.495197456149039150e-02 -5.399968993636655029e-02 4.280265733692562025e-01 -3.714101453129231012e-01 3.019022238885609166e-01 -2.584026757467254298e-01
3.738230000000000075e+01 6.352050127783551159e-02 -6.190396670776573962e-02 4.213641761903892391e-01 -4.313495279375367808e-01 3.053876987074052862e-01 -2.991408745303884009e-01
3.742229999999999990e+01 5.827288722222320749e-02 -6.532360044068524774e-02 4.148665560277335906e-01 -4.444738189644591442e-01 2.880113404033954883e-01 -3.111099793725082274e-01
3.746229999999999905e+01 5.252523046341943391e-02 -6.328731408773966005e-02 4.225912585634666319e-01 -4.204307363959030042e-01 2.621892713734219615e-01 -3.006454102371051151e-01
3.750230000000000530e+01 5.122739649696167463e-02 -5.835739197502350095e-02 4.532934233373422939e-01 -4.026127732910137480e-01 2.591025852017084796e-01 -2.878713223818495370e-01
3.754230000000000445e+01 5.418020343903667824e-02 -5.396381774487217509e-02 4.816528134485140722e-01 -4.181980709115761252e-01 2.881494740397366749e-01 -2.804109445249838295e-01
3.758230000000000359e+01 5.610575895638860583e-02 -5.299220105877226750e-02 4.742089475730376091e-01 -4.588509366966000425e-01 3.265286891592459328e-01 -2.801651426584325089e-01
3.762230000000000274e+01 5.302594225367113223e-02 -5.634822218251539505e-02 4.222435874672830214e-01 -4.980903241482816379e-01 3.363489618972682615e-01 -2.950826977621384128e-01
3.766230000000000189e+01 4.683144377621724364e-02 -6.062792637940167539e-02 3.460490474415501283e-01 -5.086792597729999921e-01 3.017030076374860870e-01 -3.256015161026418747e-01
3.770230000000000103e+01 4.542055220605722976e-02 -5.973991490815451499e-02 2.978072690153429347e-01 -4.736089975915447337e-01 2.635420672125759478e-01 -3.460229830697024722e-01
3.774230000000000018e+01 5.440048589323936978e-02 -5.128106276866249702e-02 3.239346434683002540e-01 -3.967226320864922773e-01 2.808738568660467116e-01 -3.243388364421102010e-01
3.778229999999999933e+01 6.814308055465898017e-02 -4.127985735484264451e-02 4.079637010325608548e-01 -3.136414249588269643e-01 3.523774938958694203e-01 -2.709409197532314240e-01
3.782230000000000558e+01 7.641255193435572690e-02 -4.088450378189477374e-02 4.893476265672547232e-01 -2.840773492099351039e-01 4.195017738029193088e-01 -2.470970467954693439e-01
3.786230000000000473e+01 7.620248798496206954e-02 -5.417415109295765918e-02 5.264763291062597439e-01 -3.379420989440251599e-01 4.403183610990893393e-01 -2.948339737698441598e-01
3.790230000000000388e+01 6.975669107219140130e-02 -7.098934589561808894e-02 5.065852164148125780e-01 -4.333750871170138907e-01 4.133523270294459651e-01 -3.728661363080912894e-01
3.794230000000000302e+01 5.789863720244532719e-02 -7.810861277805519753e-02 4.268889766673222841e-01 -5.014587874879012919e-01 3.473670096600194879e-01 -4.088350108385777615e-01
3.798230000000000217e+01 4.261241674010934899e-02 -7.339935696763907891e-02 3.133827926524002661e-01 -5.124652512395611037e-01 2.664925237060170593e-01 -3.921031825455457143e-01
3.802230000000000132e+01 3.130091912352298000e-02 -6.311283800103845154e-02 2.314913813078540161e-01 -4.707121754376223377e-01 2.194483751864003129e-01 -3.551128824101172921e-01
3.806230000000000047e+01 3.105346099443204860e-02 -5.165668310673041108e-02 2.335138618977695701e-01 -3.854156502945380591e-01 2.338351118580982435e-01 -3.070075278429426069e-01
3.810229999999999961e+01 4.086183384152014542e-02 -4.075516957169586507e-02 3.076801031443456846e-01 -2.878316462458229141e-01 2.855338914871810574e-01 -2.538633207756912924e-01
3.814230000000000587e+01 5.357821764222129440e-02 -3.502397288112856638e-02 3.969380633822857662e-01 -2.407910954828115235e-01 3.346839683840758806e-01 -2.339815396900261912e-01
3.818230000000000501e+01 6.246658764099905642e-02 -3.951177936786506861e-02 4.585474532776250278e-01 -2.826336011384461555e-01 3.701635274651105534e-01 -2.708313862765963642e-01
3.822230000000000416e+01 6.393564858657582728e-02 -5.178388484642564016e-02 4.868721442004085853e-01 -3.749387229287501344e-01 3.999748298670973146e-01 -3.304202135283640374e-01
3.826230000000000331e+01 5.809887056748086476e-02 -6.276527354652949864e-02 4.781884801110856675e-01 -4.430878072493226738e-01 4.113716262949671520e-01 -3.668429386250514623e-01
3.830230000000000246e+01 4.951235217343280537e-02 -6.590665761068598139e-02 4.287470836035466304e-01 -4.650139349578500392e-01 3.827827882341578447e-01 -3.804971290764608827e-01
3.834230000000000160e+01 4.389785404615424713e-02 -6.176361614929792854e-02 3.778693156574270962e-01 -4.659060412823857189e-01 3.315258654927797366e-01 -3.908445678459236960e-01
3.838230000000000075e+01 4.204761134978132059e-02 -5.439751996831351799e-02 3.726734553600260513e-01 -4.487760013777443158e-01 2.967942675372927108e-01 -3.871471200559727377e-01
3.842229999999999990e+01 3.966885757013079161e-02 -4.789649029405777803e-02 3.953677661272719801e-01 -4.153639748799115017e-01 2.878738520138621748e-01 -3.586132878097543775e-01
3.846229999999999905e+01 3.442552708720193755e-02 -4.436954767148909573e-02 3.927777365871287230e-01 -3.992476152800719102e-01 2.908147999758993185e-01 -3.263318306642717381e-01
3.850230000000000530e+01 2.958806937453795083e-02 -4.188797224237635758e-02 3.516896914088788462e-01 -4.096788234284992614e-01 2.983308531261130159e-01 -3.091785349317475173e-01
3.854230000000000445e+01 2.965042527094921554e-02 -3.746637218227548416e-02 3.044182302845619414e-01 -4.107651739723698903e-01 3.099031502176873287e-01 -3.048103291482557320e-01
3.858230000000000359e+01 3.504703052793487622e-02 -3.216848626149174106e-02 2.864535751100376615e-01 -3.794953441310462972e-01 3.247306605554611258e-01 -3.080022115004543704e-01
3.862230000000000274e+01 4.124543031241516972e-02 -2.973055097693474980e-02 3.110693644443808803e-01 -3.308245238268842092e-01 3.390916955431929614e-01 -3.132109909533045133e-01
3.866230000000000189e+01 4.322836853259311857e-02 -3.169536549188772812e-02 3.625433310485172145e-01 -2.883195956670014937e-01 3.452952575695631965e-01 -3.120280421379379998e-01
3.870230000000000103e+01 4.041170938181339045e-02 -3.613562185238335805e-02 3.981061432310032955e-01 -2.680758198888134602e-01 3.338550107403845946e-01 -3.039825091242702171e-01
3.874230000000000018e+01 3.670983527694875181e-02 -4.016006613809035286e-02 3.847589145879865002e-01 -2.872235373255791480e-01 3.053808743625739397e-01 -3.016725243282801783e-01
3.878229999999999933e+01 3.687540550657975730e-02 -4.186482195057242284e-02 3.416370627635004764e-01 -3.467891265585317795e-01 2.835667887767457929e-01 -3.130524196443964513e-01
3.882230000000000558e+01 4.100373540113910059e-02 -4.052261703293775358e-02 3.100993104766084363e-01 -4.003108797836143484e-01 2.915185400095193780e-01 -3.181670544848873572e-01
3.886230000000000473e+01 4.359338650412813293e-02 -3.861617152722117419e-02 2.944505687945305206e-01 -3.962208443759443477e-01 3.203227928710620787e-01 -2.977316467145674217e-01
3.890230000000000388e+01 3.988588860237615719e-02 -4.094595231190610585e-02 2.728712967117483124e-01 -3.517585960182528781e-01 3.436582709947372249e-01 -2.788931126587153031e-01
3.894230000000000302e+01 3.108276261927394798e-02 -4.661214870634346891e-02 2.470548919361852946e-01 -3.184045853727517361e-01 3.496959248242345608e-01 -2.988101097942776341e-01
3.898230000000000217e+01 2.310643257400361167e-02 -4.745027085516322074e-02 2.396901789261543236e-01 -3.020720494930150823e-01 3.483234455516506234e-01 -3.439001440528361986e-01
3.902230000000000132e+01 2.092528753657030283e-02 -3.900564689932252416e-02 2.586484108175788332e-01 -2.812662451654924789e-01 3.571124571764238143e-01 -3.730533494951628337e-01
3.906230000000000047e+01 2.441259916285472981e-02 -2.720785417918167651e-02 2.890361737197094660e-01 -2.606377159055156545e-01 3.812026653619898786e-01 -3.744209528124957109e-01
3.910229999999999961e+01 2.942214105881019170e-02 -2.094388001048600942e-02 3.048254048081825429e-01 -2.602317973501000470e-01 3.983011171390573590e-01 -3.687702618288732359e-01
3.914230000000000587e+01 3.237775034954470943e-02 -2.274124681357783326e-02 2.884530163572650574e-01 -2.825151743221037126e-01 3.797755146873740828e-01 -3.758313579084484601e-01
3.918230000000000501e+01 3.450195186323572194e-02 -2.810735964454297992e-02 2.545691475107055846e-01 -3.038110091667776680e-01 3.381561824694164220e-01 -3.868613594160909552e-01
3.922230000000000416e+01 3.861149427454982352e-02 -3.110465217456555298e-02 2.365977910673661422e-01 -2.932113165404539590e-01 3.143546163241344726e-01 -3.709454512730269715e-01
3.926230000000000331e+01 4.220728399215228910e-02 -3.117087644894654674e-02 2.458265297609164568e-01 -2.532984547428472899e-01 3.198644699004906666e-01 -3.246436656046938762e-01
3.930230000000000246e+01 4.101896033743016728e-02 -3.314800430700606815e-02 2.695231867226707823e-01 -2.250485138948882247e-01 3.381622926761967407e-01 -2.898632467737980445e-01
3.934230000000000160e+01 3.701464760104891671e-02 -3.849014173127403293e-02 2.978474366178646138e-01 -2.332699811598115125e-01 3.634260175441145768e-01 -2.952978693777135732e-01
3.938230000000000075e+01 3.580955948352451679e-02 -4.189653477191855602e-02 3.316076298943860245e-01 -2.588710322789911644e-01 3.996402142359568033e-01 -3.206985042104783523e-01
3.942229999999999990e+01 3.958256220551283067e-02 -4.004334251671076012e-02 3.708753399766430148e-01 -2.788716375190449792e-01 4.404746110253239255e-01 -3.422730674945206886e-01
3.946229999999999905e+01 4.531779225415009937e-02 -3.727185089081888614e-02 3.969996926178233076e-01 -2.999156135069744322e-01 4.707836449815593349e-01 -3.693503804863764173e-01
3.950230000000000530e+01 4.754490797104513750e-02 -3.883808398927682259e-02 3.823555626936192553e-01 -3.396515848072291233e-01 4.734940191133581999e-01 -4.107493483974652415e-01
3.954230000000000445e+01 4.428737361263612726e-02 -4.381838635232650908e-02 3.342357957125654533e-01 -3.882988617879671311e-01 4.406337522752034053e-01 -4.462828334872235847e-01
3.958230000000000359e+01 3.993369498344538637e-02 -4.743518376238238521e-02 2.912917523533117281e-01 -4.054047186888798948e-01 3.881318018603250319e-01 -4.565576975445699293e-01
3.962230000000000274e+01 3.979319666783612958e-02 -4.690577441469773179e-02 2.742531481203391852e-01 -3.703814764363519974e-01 3.470938433917222232e-01 -4.407314767175384840e-01
3.966230000000000189e+01 4.402447683741143869e-02 -4.335026811354601717e-02 2.774121901672053081e-01 -3.129747877408426415e-01 3.373174243916423620e-01 -4.014560167739230079e-01
3.970230000000000103e+01 4.804107575991118512e-02 -4.039806062858730673e-02 2.843811757105376703e-01 -2.726104313983826466e-01 3.484143970015467495e-01 -3.514430424110721041e-01
3.974230000000000018e+01 4.690127359245768041e-02 -4.157583257832288270e-02 2.714505464297551907e-01 -2.622874528578610920e-01 3.461826041414042265e-01 -3.215716609954595295e-01
3.978229999999999933e+01 4.055586667164277903e-02 -4.626820777263741802e-02 2.289677082344484527e-01 -2.736256005781839695e-01 3.116334240873711026e-01 -3.298439638411900798e-01
3.982230000000000558e+01 3.495342209262132516e-02 -4.895882126790860461e-02 1.828472973683280267e-01 -2.834289830599369120e-01 2.709583893720281522e-01 -3.531617113156812482e-01
3.986230000000000473e+01 3.446252290706412758e-02 -4.515711793052430700e-02 1.685983738534950760e-01 -2.672733675597879222e-01 2.647721723795957161e-01 -3.497290017403157369e-01
3.990230000000000388e+01 3.603645808189608751e-02 -3.708414813309418578e-02 1.923904369949760995e-01 -2.251529182580362110e-01 2.993595814009921696e-01 -3.105614100517411491e-01
3.994230000000000302e+01 3.429509660347586364e-02 -3.160029654419184431e-02 2.276370450160230541e-01 -1.879868718073660072e-01 3.441748921597033162e-01 -2.757035263809364256e-01
3.998230000000000217e+01 2.859385693804579465e-02 -3.206636424600386309e-02 2.412036570714615191e-01 -1.862731070848614723e-01 3.636065604799236795e-01 -2.834512367158647517e-01
4.002230000000000132e+01 2.328361974441521542e-02 -3.441043766778826424e-02 2.277496800137954192e-01 -2.131867212709118165e-01 3.529860609949452277e-01 -3.219397883011646533e-01
4.006230000000000047e+01 2.264954208915435918e-02 -3.287490495523090472e-02 2.136994190489687195e-01 -2.327946324771340558e-01 3.435106184734302293e-01 -3.480708801492168325e-01
4.010229999999999961e+01 2.545229340504410326e-02 -2.732405687942174310e-02 2.162312892618688809e-01 -2.240173373052984362e-01 3.552941384853393614e-01 -3.394788467616481897e-01
4.014230000000000587e+01 2.582551231332710917e-02 -2.283166219631836344e-02 2.208589553184632237e-01 -2.017498382320975781e-01 3.670704132369345674e-01 -3.169936029589519588e-01
4.018230000000000501e+01 2.134382405569865832e-02 -2.316568843676467676e-02 2.136232745220246754e-01 -1.926495218263626352e-01 3.541072337550356108e-01 -3.143829763550393674e-01
4.022230000000000416e+01 1.586887757681745836e-02 -2.579796560613021802e-02 2.070551152776649029e-01 -2.012186191865851237e-01 3.237317981445532178e-01 -3.327387999894858006e-01
4.026230000000000331e+01 1.304763911332529856e-02 -2.513011106746643533e-02 2.165331074707443904e-01 -2.102516949203714902e-01 2.954585268733955772e-01 -3.426135867955019676e-01
4.030230000000000246e+01 1.295839059538607396e-02 -2.035021933993926696e-02 2.326830274080429750e-01 -2.124483910471596793e-01 2.776598847703101725e-01 -3.281680908219219983e-01
4.034230000000000160e+01 1.524126116812873216e-02 -1.575345764526914216e-02 2.355409815256995221e-01 -2.217150057421337361e-01 2.752790365342631662e-01 -3.060078041716132180e-01
4.038230000000000075e+01 2.025179664149619543e-02 -1.412506875341249316e-02 2.191144092239175611e-01 -2.437557760028268017e-01 2.913327694595724826e-01 -2.954868674010081575e-01
4.042229999999999990e+01 2.646144628531404974e-02 -1.455707174822788719e-02 1.905097321434074398e-01 -2.563676697072395649e-01 3.134550654820521531e-01 -2.917035614166443303e-01
4.046229999999999905e+01 2.987973923112272057e-02 -1.616772861022244476e-02 1.597481115708930532e-01 -2.388913017779302206e-01 3.185618014871596793e-01 -2.872140851103787140e-01
4.050230000000000530e+01 2.847668181289581685e-02 -1.997458634620408527e-02 1.355489632606755590e-01 -2.030275442416933640e-01 3.003443720558581775e-01 -2.941639054787250074e-01
4.054230000000000445e+01 2.588657144232519788e-02 -2.571824191391065134e-02 1.243852505626541760e-01 -1.735554220558965244e-01 2.869685670435466185e-01 -3.145099245522149367e-01
4.058230000000000359e+01 2.663920522124817516e-02 -2.996245644015352663e-02 1.256683640016927617e-01 -1.573031246994060772e-01 3.052298643033705128e-01 -3.255615583924620360e-01
4.062230000000000274e+01 2.894479750762790279e-02 -3.064606302669721852e-02 1.274119384190570969e-01 -1.480947793460392625e-01 3.278929848720270601e-01 -3.222979815278982918e-01
4.066230000000000189e+01 2.809860138899959031e-02 -3.033068298561410886e-02 1.233835533363827064e-01 -1.421027174924701098e-01 3.142495329903153278e-01 -3.263468319227241232e-01
4.070230000000000103e+01 2.513756454540028856e-02 -3.105152280381085622e-02 1.289870710714070556e-01 -1.352567456227698195e-01 2.889540628238044806e-01 -3.362266486120740194e-01
4.074230000000000018e+01 2.534503847122172165e-02 -3.035045710115418655e-02 1.541543148594715085e-01 -1.233229204979928023e-01 3.002729262548644584e-01 -3.204723331141941522e-01
4.078229999999999933e+01 3.106923734990282154e-02 -2.679969970502792814e-02 1.798139548618528372e-01 -1.139603021465894483e-01 3.402630818152250769e-01 -2.792455077883600478e-01
4.082230000000000558e+01 4.058844437571920705e-02 -2.423045572958658356e-02 1.854087811141740261e-01 -1.229365089765145913e-01 3.754878152093625854e-01 -2.618298014953113761e-01
4.086230000000000473e+01 4.934338557805460768e-02 -2.661044527966860418e-02 1.736390735316507006e-01 -1.494522351098745427e-01 3.962250871173329525e-01 -2.932703497160237815e-01
4.090230000000000388e+01 5.135846790835767867e-02 -3.389778879540172873e-02 1.563184735789798774e-01 -1.710870497608662499e-01 3.947475003581257802e-01 -3.390860089978593450e-01
4.094230000000000302e+01 4.517993579922325448e-02 -4.344067358145123348e-02 1.408015437388201452e-01 -1.729253325556819321e-01 3.578238043452446338e-01 -3.679615784423158620e-01
4.098230000000000217e+01 3.605873894474682234e-02 -5.050576223966073836e-02 1.328251480225541292e-01 -1.641718629180655420e-01 2.990461352216627899e-01 -3.863603210383597109e-01
4.102230000000000132e+01 2.856787473391812077e-02 -5.047813919686101880e-02 1.354726376981616465e-01 -1.564426894621841202e-01 2.528680482125937878e-01 -3.935803375734108212e-01
4.106230000000000047e+01 2.280633065362194442e-02 -4.369940934054556553e-02 1.426081662751741141e-01 -1.479994483001548788e-01 2.345196415673966306e-01 -3.667982896639725432e-01
4.110229999999999961e+01 1.855193051673686283e-02 -3.435708222829315928e-02 1.427345917941635622e-01 -1.380346090314291674e-01 2.334279326617366979e-01 -3.070488858610647687e-01
4.114230000000000587e+01 1.685326333823263661e-02 -2.582454208778772742e-02 1.346309264546408091e-01 -1.339260677477508987e-01 2.418293662677907796e-01 -2.506565501706689014e-01
4.118230000000000501e+01 1.776817953700112959e-02 -2.006536831522974865e-02 1.320789935983975871e-01 -1.382739709928154925e-01 2.648300682756320468e-01 -2.259124278466083102e-01
4.122230000000000416e+01 1.978905330574095081e-02 -1.810599049254623880e-02 1.473190505601301992e-01 -1.438203286927223767e-01 2.979125056508221681e-01 -2.307921325455423722e-01
