# energy s(up) s(down) p(up) p(down) d(up) d(down)
5.330219999999999914e+01 6.956972903325964186e-02 -1.299926810500502405e-01 2.483229887279606363e+00 -3.419577095155847513e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.334220000000000539e+01 8.942810008729040749e-02 -9.842638696159358713e-02 3.077683460386465342e+00 -2.784716904369400670e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.338220000000000454e+01 1.162939803419237583e-01 -8.092007500623882299e-02 3.605075457285580320e+00 -2.403248163510329327e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.342220000000000368e+01 1.303670826457998810e-01 -8.816704877056173728e-02 3.547801027589835510e+00 -2.562947721269320134e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.346220000000000283e+01 1.284278301864460459e-01 -1.089970314566994086e-01 3.147649927113406410e+00 -3.052566844897560028e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.350220000000000198e+01 1.223907847247293207e-01 -1.248806204526838326e-01 2.986790097250428211e+00 -3.397383168878128412e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.354220000000000113e+01 1.224383111800866064e-01 -1.270114120560167925e-01 3.215078223432919824e+00 -3.387044103976655673e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.358220000000000027e+01 1.261083344384387184e-01 -1.216504680782287962e-01 3.561347260954844884e+00 -3.242189440246198373e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.362219999999999942e+01 1.267027709687498782e-01 -1.194886016291940301e-01 3.854673605527105806e+00 -3.245605531613558803e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.366220000000000567e+01 1.258402054875875087e-01 -1.223452581294370289e-01 4.144098152490269804e+00 -3.431896719343936919e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.370220000000000482e+01 1.272010580148876802e-01 -1.256197402452800260e-01 4.312275046065790818e+00 -3.722401725188996480e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.374220000000000397e+01 1.271481991443881299e-01 -1.274414755666880839e-01 4.072511952378670586e+00 -4.065266141345906803e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.378220000000000312e+01 1.239198032642952751e-01 -1.291578255707114542e-01 3.556491730019488706e+00 -4.311727994514020779e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.382220000000000226e+01 1.223692660177096575e-01 -1.297406155524459259e-01 3.337572780096216718e+00 -4.226931775150228887e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.386220000000000141e+01 1.237299785766382970e-01 -1.267360829905231079e-01 3.701423058420181267e+00 -3.826714836800071851e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.390220000000000056e+01 1.228978992161500888e-01 -1.214883327834888616e-01 4.298680052286734110e+00 -3.506662673885179160e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.394219999999999970e+01 1.141115922332128219e-01 -1.177352250453718996e-01 4.549430398190970060e+00 -3.620813908982762896e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.398220000000000596e+01 9.670665476427003915e-02 -1.161618477097758895e-01 4.217114870107321778e+00 -4.056219649480909517e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.402220000000000510e+01 7.867395565466531182e-02 -1.127275059780835226e-01 3.571575934429353616e+00 -4.357559797896918496e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.406220000000000425e+01 7.098734503084466740e-02 -1.023877208928452853e-01 3.079791849769874634e+00 -4.184133935894415401e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.410220000000000340e+01 7.865978003437494592e-02 -8.628834009911257041e-02 3.021071241845586730e+00 -3.617413745147442850e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.414220000000000255e+01 9.684585621047320236e-02 -7.556451382916333503e-02 3.312911580029829217e+00 -3.098304738109910694e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.418220000000000169e+01 1.113699386333535379e-01 -8.118375514725420516e-02 3.553480265919950920e+00 -3.030067924058836848e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.422220000000000084e+01 1.113077346786495031e-01 -9.998128345309895137e-02 3.396463371220953764e+00 -3.401320281446372551e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.426219999999999999e+01 1.013702652629758921e-01 -1.153117043368737660e-01 2.954838931816521352e+00 -3.773452321690851985e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.430219999999999914e+01 9.059760429340554810e-02 -1.132015671759366154e-01 2.599115757998657017e+00 -3.678061557837133400e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.434220000000000539e+01 8.106979733220902318e-02 -9.801759036664121905e-02 2.507751467376206911e+00 -3.129576134156319522e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.438220000000000454e+01 7.556683280110221279e-02 -8.530889916468979706e-02 2.590789574376042292e+00 -2.614009336912004766e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.442220000000000368e+01 7.825107266056351152e-02 -8.083301618097238350e-02 2.666591137393873989e+00 -2.481052669814858724e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.446220000000000283e+01 8.670084606210094746e-02 -7.977901349640079132e-02 2.671563471295030467e+00 -2.616703137531343426e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.450220000000000198e+01 9.541388700952632695e-02 -7.998360585548633384e-02 2.687996215432247649e+00 -2.719851272418361443e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.454220000000000113e+01 1.041204516862826723e-01 -8.293117823981339953e-02 2.797045663385270498e+00 -2.655700121224045418e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.458220000000000027e+01 1.160239304823076772e-01 -8.966741707733646982e-02 3.012427259469073082e+00 -2.553966919919421041e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.462219999999999942e+01 1.310966037438593412e-01 -1.006124248435733282e-01 3.278508687948599842e+00 -2.605847210105829426e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.466220000000000567e+01 1.448653593049370469e-01 -1.130139306889392792e-01 3.479123919682604260e+00 -2.788864644348015620e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.470220000000000482e+01 1.550666672305739402e-01 -1.235117208994665761e-01 3.586179182818253430e+00 -2.959997878233763480e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.474220000000000397e+01 1.670685843805490012e-01 -1.352989356976533053e-01 3.789035494278257143e+00 -3.136752100290280953e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.478220000000000312e+01 1.842503900190888000e-01 -1.517618682711158740e-01 4.207226102346369956e+00 -3.386403048420813633e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.482220000000000226e+01 1.974824421745909053e-01 -1.700673888571049286e-01 4.583599469156101947e+00 -3.682157626869352995e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.486220000000000141e+01 1.960242079402208515e-01 -1.893809084227175976e-01 4.601685856476014358e+00 -4.061113214061758292e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.490220000000000056e+01 1.821215258255103331e-01 -2.089544594268820388e-01 4.313905473882329034e+00 -4.516167541175232003e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.494219999999999970e+01 1.635970263819784276e-01 -2.170152909239742300e-01 3.938424694948349902e+00 -4.783943894898271765e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.498220000000000596e+01 1.457823867273280449e-01 -2.026733021751376818e-01 3.581301688197796818e+00 -4.655005040937759020e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.502220000000000510e+01 1.383712595091054209e-01 -1.722445173176463951e-01 3.418088505336828398e+00 -4.222535366477757179e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.506220000000000425e+01 1.459675341432103701e-01 -1.413764597004312229e-01 3.659000485792543333e+00 -3.687998157890275852e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.510220000000000340e+01 1.531268922934339860e-01 -1.249670013153142828e-01 4.118552649824591683e+00 -3.311796238684666438e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.514220000000000255e+01 1.427900416541099116e-01 -1.291873700800283409e-01 4.236327564192625239e+00 -3.351705870703120205e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.518220000000000169e+01 1.218832829406589074e-01 -1.414161083070808178e-01 3.812297439775778951e+00 -3.740168369282128147e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.522220000000000084e+01 1.094903942718236101e-01 -1.432885582874857677e-01 3.321004539959890867e+00 -4.055509268740840056e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.526219999999999999e+01 1.106263337490596965e-01 -1.336747630740439119e-01 3.246849552168495467e+00 -3.976596100816138346e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.530219999999999914e+01 1.212306832354273778e-01 -1.235031451797943269e-01 3.702753498213479322e+00 -3.635671635092481591e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.534220000000000539e+01 1.389483364416200240e-01 -1.172874890753022314e-01 4.558878164818908729e+00 -3.387690031335200302e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.538220000000000454e+01 1.521052232166292539e-01 -1.167661911115922407e-01 5.334584051794891479e+00 -3.481964115184687181e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.542220000000000368e+01 1.453555143649327697e-01 -1.279901180365188573e-01 5.436194847984233469e+00 -4.062264906997359759e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.546220000000000283e+01 1.211492670281946737e-01 -1.455495333701176119e-01 4.810017056349929376e+00 -4.988665252962420027e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.550220000000000198e+01 9.544925854367403151e-02 -1.498335802209606049e-01 3.958523246275300611e+00 -5.657023904247314050e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.554220000000000113e+01 8.188287271215238805e-02 -1.321898812900258180e-01 3.373571506699323486e+00 -5.474654923601588230e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.558220000000000027e+01 8.813386962195926544e-02 -1.039024711368444071e-01 3.225799549487177398e+00 -4.520104973323162412e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.562219999999999942e+01 1.121201938046688523e-01 -8.203686207875542091e-02 3.395461886123420925e+00 -3.491601409185977722e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.566220000000000567e+01 1.433505383033356062e-01 -7.852770619165395927e-02 3.648365595669110562e+00 -2.997638096010904807e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.570220000000000482e+01 1.750459901125844819e-01 -9.470359402058786680e-02 3.833369158257741827e+00 -3.091490321751328096e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.574220000000000397e+01 2.022150801683366972e-01 -1.207104946641865545e-01 3.911419746536279884e+00 -3.446861042101757366e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.578220000000000312e+01 2.124274152342211508e-01 -1.471161634301201837e-01 3.871691949528326848e+00 -3.755574761499536063e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.582220000000000226e+01 1.994058833231333594e-01 -1.750121975849567302e-01 3.725547205665532324e+00 -3.933716118918460403e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.586220000000000141e+01 1.743684178625518610e-01 -2.054407725525167483e-01 3.537923271970690120e+00 -4.043985850890130962e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.590220000000000056e+01 1.488581648767982879e-01 -2.256144123431616522e-01 3.329877986326490458e+00 -4.106614717099531298e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.594219999999999970e+01 1.257893031810632112e-01 -2.181132997129009155e-01 3.064544347072486907e+00 -4.018187091907078567e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.598220000000000596e+01 1.104723375740130076e-01 -1.805257079596607750e-01 2.837909174842884852e+00 -3.621458171695046691e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.602220000000000510e+01 1.084799942040345355e-01 -1.323883016159274340e-01 2.825286157438835932e+00 -2.948252960811792889e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.606220000000000425e+01 1.181222912161617317e-01 -1.007231872271324713e-01 3.049190531893197775e+00 -2.375583288906042423e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.610220000000000340e+01 1.338427236890739058e-01 -9.474175065806962615e-02 3.348217684451754383e+00 -2.289321511524473163e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.614220000000000255e+01 1.515153223994692155e-01 -1.050360483971845005e-01 3.535161094246124236e+00 -2.699820975533570255e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.618220000000000169e+01 1.714743146189721124e-01 -1.245214283247976783e-01 3.586945444308359487e+00 -3.308140056926699213e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.622220000000000084e+01 1.925028339902124519e-01 -1.508626661344486530e-01 3.578289272926759690e+00 -3.760968128061316751e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.626219999999999999e+01 2.049321226946722863e-01 -1.772757293064442519e-01 3.503932940997219081e+00 -3.867799576702872333e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.630219999999999914e+01 2.037589559071717737e-01 -1.945101904173575369e-01 3.367722383286879673e+00 -3.670473346803766468e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.634220000000000539e+01 2.007021305218929519e-01 -1.965353321828596234e-01 3.272826187320558411e+00 -3.342822948466261934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.638220000000000454e+01 2.037396206953009103e-01 -1.868545259300893879e-01 3.262539860578543394e+00 -3.108453540702002194e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.642220000000000368e+01 2.045982468798103748e-01 -1.815213606594625328e-01 3.261796283919646378e+00 -3.141588832069738491e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.646220000000000283e+01 2.014471426527633113e-01 -1.924558398101235968e-01 3.236776192097893023e+00 -3.378988982640760419e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.650220000000000198e+01 2.011115556086573997e-01 -2.099760564006035446e-01 3.290047030085635704e+00 -3.567701248290666260e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.654220000000000113e+01 1.982012459163198237e-01 -2.169599804449708902e-01 3.572051327799361964e+00 -3.560197012486875590e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.658220000000000027e+01 1.817771494337642735e-01 -2.092507950853445819e-01 3.998659962747927121e+00 -3.437018405195245929e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.662219999999999942e+01 1.539753880575973621e-01 -1.931625689271594670e-01 4.198893862265943078e+00 -3.447589909283877319e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.666220000000000567e+01 1.307876115737945377e-01 -1.749864064226664406e-01 4.038180339010572162e+00 -3.765632484844431804e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.670220000000000482e+01 1.279072536535171001e-01 -1.557679835881494446e-01 3.874885735072908233e+00 -4.134455963828591152e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.674220000000000397e+01 1.433120741532603049e-01 -1.377073680946486745e-01 4.067976015928852718e+00 -4.098507961078629691e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.678220000000000312e+01 1.573061876028196415e-01 -1.295512194162241060e-01 4.524949024382124207e+00 -3.699822022820679734e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.682220000000000226e+01 1.525121713089797881e-01 -1.359465181421611046e-01 4.799074581779819049e+00 -3.515642367388841727e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.686220000000000141e+01 1.303461617978406983e-01 -1.498505483331539767e-01 4.576760345984028255e+00 -3.949243243031937300e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.690220000000000056e+01 1.102338120107725777e-01 -1.577420483938657692e-01 4.028367811780325880e+00 -4.675496078663669230e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.694219999999999970e+01 1.125184885118996059e-01 -1.493413118866580291e-01 3.543675066358005665e+00 -4.929196757548957031e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.698220000000000596e+01 1.368501323256740287e-01 -1.307856096879859709e-01 3.271542662501613297e+00 -4.464889602032510396e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.702220000000000510e+01 1.629111841401566507e-01 -1.218218394978567570e-01 3.165639420328540510e+00 -3.812455326345754347e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.706220000000000425e+01 1.734426564352987699e-01 -1.299515035176308508e-01 3.230930069764222701e+00 -3.403757236657541263e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.710220000000000340e+01 1.650724311328084226e-01 -1.446632628476303972e-01 3.429927236217388486e+00 -3.195637755123399870e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.714220000000000255e+01 1.447271495379240935e-01 -1.582290586772114316e-01 3.613713340631810933e+00 -3.165262753947791108e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.718220000000000169e+01 1.268706848620393679e-01 -1.661541791206369856e-01 3.676295740206336315e+00 -3.385179770145253730e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.722220000000000084e+01 1.213281307004905885e-01 -1.578128966822021362e-01 3.557120958729535598e+00 -3.675210325846637982e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.726219999999999999e+01 1.224409654722157098e-01 -1.337760799923316257e-01 3.229341493506439953e+00 -3.719167746034433009e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.730219999999999914e+01 1.229722057753013242e-01 -1.148382127523752544e-01 2.858960874843049282e+00 -3.487523298292672713e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.734220000000000539e+01 1.265912135362080582e-01 -1.167179157887512364e-01 2.698963324877333925e+00 -3.233317851699470946e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.738220000000000454e+01 1.370583809775581252e-01 -1.323960799917889564e-01 2.779033355537750882e+00 -3.128917217935403894e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.742220000000000368e+01 1.510095545718729282e-01 -1.466464045867598431e-01 2.979011517382670338e+00 -3.129833977822813029e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.746220000000000283e+01 1.667314843961101023e-01 -1.530524770556389857e-01 3.310589492080677765e+00 -3.117693146669857196e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.750220000000000198e+01 1.874125866708558907e-01 -1.547737360569280685e-01 3.806929913926421882e+00 -3.070679913339818157e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.754220000000000113e+01 2.072461914485678736e-01 -1.613379919518216632e-01 4.224582059637521425e+00 -3.146008456498299299e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.758220000000000027e+01 2.089201403093163822e-01 -1.798209049823605299e-01 4.276395528681803171e+00 -3.495271984184195269e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.762219999999999942e+01 1.872770958710359701e-01 -2.011217555484337005e-01 4.059041339771624735e+00 -3.942227628291280261e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.766220000000000567e+01 1.592076605860442973e-01 -2.049700420478189622e-01 3.845851221163887779e+00 -4.133037095897966751e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.770220000000000482e+01 1.463691027997452432e-01 -1.848583296386898944e-01 3.777170733386527868e+00 -4.028051629532306777e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.774220000000000397e+01 1.556205975223821647e-01 -1.565473373652979949e-01 3.926204564006507081e+00 -3.862148738052431529e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.778220000000000312e+01 1.722908426755040967e-01 -1.418564183873664009e-01 4.204267282859781574e+00 -3.789050121113520131e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.782220000000000226e+01 1.763961680445185198e-01 -1.511871422779423879e-01 4.295381484342113865e+00 -3.897271022403500762e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.786220000000000141e+01 1.641097438443760437e-01 -1.718922728343064699e-01 4.063171725120604094e+00 -4.183798375756977883e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.790220000000000056e+01 1.452341562994414192e-01 -1.788543498871100201e-01 3.773777794335274383e+00 -4.382950340353124474e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.794219999999999970e+01 1.287544383002147408e-01 -1.645737643058231836e-01 3.685842855446721966e+00 -4.247704566254165925e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.798220000000000596e+01 1.207412555099075663e-01 -1.434405304764136968e-01 3.778634429638199954e+00 -3.934583022372729388e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.802220000000000510e+01 1.280497677837467430e-01 -1.283251196695941454e-01 3.951520226487279963e+00 -3.771020716248777216e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.806220000000000425e+01 1.536394053083669498e-01 -1.208883892887428896e-01 4.127144338884825459e+00 -3.805691064719765482e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.810220000000000340e+01 1.888470469265397522e-01 -1.227014154619046893e-01 4.268866263127971017e+00 -3.890833153965766567e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.814220000000000255e+01 2.162517319620597123e-01 -1.405151906607461643e-01 4.446389253747451420e+00 -3.982532859083586896e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.818220000000000169e+01 2.249097141787489429e-01 -1.755675436187139893e-01 4.649112563686604638e+00 -4.139970678468617216e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.822220000000000084e+01 2.170427898047189719e-01 -2.141007621359211632e-01 4.641340250727249206e+00 -4.385580559944592061e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.826219999999999999e+01 1.968177409518327148e-01 -2.363921737228425746e-01 4.232701574739133221e+00 -4.654784004465504665e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.830219999999999914e+01 1.685141972295717272e-01 -2.320463827967190196e-01 3.566851516834663283e+00 -4.749993566255914068e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.834220000000000539e+01 1.431230818333701638e-01 -2.042896032114269733e-01 2.983735587388506971e+00 -4.439180525088527673e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.838220000000000454e+01 1.313031208880665879e-01 -1.683691789630704927e-01 2.676502254731886410e+00 -3.803915479991851090e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.842220000000000368e+01 1.380457909844647890e-01 -1.397126837212044614e-01 2.659082661525227653e+00 -3.177585389493832402e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.846220000000000283e+01 1.646643420893859067e-01 -1.222066648289336782e-01 2.926057261012396271e+00 -2.736420671999234333e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.850220000000000198e+01 2.027041308994644020e-01 -1.191913184225924377e-01 3.369444838920101493e+00 -2.542427836605217983e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.854220000000000113e+01 2.328096784459514901e-01 -1.422191078787924112e-01 3.704923620671180640e+00 -2.728614410302364846e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.858220000000000027e+01 2.405564476953204744e-01 -1.899925755290300944e-01 3.705527145442226278e+00 -3.259404312061417563e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.862219999999999942e+01 2.291440355191576295e-01 -2.346481343369026251e-01 3.391834924034101917e+00 -3.762811988537980934e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.866220000000000567e+01 2.104379079512940787e-01 -2.506597997006153600e-01 2.977743338671479112e+00 -3.881414350371132471e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.870220000000000482e+01 1.910705751580781264e-01 -2.432489064197626005e-01 2.721651587509750225e+00 -3.623452396470125070e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.874220000000000397e+01 1.776039389409058700e-01 -2.304052334966022186e-01 2.763823884860198810e+00 -3.234872795318750605e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.878220000000000312e+01 1.819159922164779730e-01 -2.147204126334378294e-01 3.098139232630567452e+00 -2.911640908366746494e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.882220000000000226e+01 2.075862127721435080e-01 -1.947372231968620415e-01 3.650345046034789043e+00 -2.783051949279591319e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.886220000000000141e+01 2.359099419009106358e-01 -1.857984055258565803e-01 4.144740277895047065e+00 -3.001141981840650175e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.890220000000000056e+01 2.355352458310307484e-01 -2.010225745299595024e-01 4.121669269316544870e+00 -3.559684419198831939e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.894219999999999970e+01 1.972033038419540862e-01 -2.251498839632745663e-01 3.498390671716862688e+00 -4.090768262274880662e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.898220000000000596e+01 1.467821016345063068e-01 -2.285851051781963017e-01 2.752652343958152503e+00 -4.138994681494107652e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.902219999999999800e+01 1.130714589851522511e-01 -2.000681565378771287e-01 2.342218271352421333e+00 -3.638426076159794853e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.906220000000000425e+01 1.053570836100690827e-01 -1.562474087039283921e-01 2.341367911008084057e+00 -2.950080826391618949e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.910219999999999629e+01 1.234732950738473833e-01 -1.204169886956430735e-01 2.648688121793982830e+00 -2.439286818476016361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.914220000000000255e+01 1.629062098392503322e-01 -1.030052953553451528e-01 3.198846556932327889e+00 -2.206769758589915753e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.918220000000000880e+01 2.074396039877554054e-01 -1.106440853375817435e-01 3.842707605571251683e+00 -2.329994070222282332e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.922220000000000084e+01 2.336275933279481909e-01 -1.497513129067043203e-01 4.238798367398252331e+00 -2.967884493362827669e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.926220000000000709e+01 2.280005284975819557e-01 -2.042603001656491946e-01 4.166410036220475455e+00 -3.902975401670481403e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.930219999999999914e+01 1.986430495776412009e-01 -2.377928686968918126e-01 3.849799296955724870e+00 -4.463683164859459929e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.934220000000000539e+01 1.678016537110783024e-01 -2.320879558843516322e-01 3.678379721740452801e+00 -4.299286465132374779e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.938219999999999743e+01 1.540829646348417792e-01 -2.016970097635702175e-01 3.787352754483678030e+00 -3.808699625040594228e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.942220000000000368e+01 1.615268136348938510e-01 -1.706770088879094593e-01 4.039513189805655102e+00 -3.537281386788828197e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.946219999999999573e+01 1.780147346946351072e-01 -1.554326957283100052e-01 4.204515966059334531e+00 -3.633953536500185599e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.950220000000000198e+01 1.869855722900840844e-01 -1.604343037401183003e-01 4.164024060888744216e+00 -3.941014159748340351e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.954220000000000823e+01 1.852282125191650752e-01 -1.737818780490176795e-01 4.011560879791852940e+00 -4.186883185382310302e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.958220000000000027e+01 1.815557893004615952e-01 -1.804339953174313727e-01 3.942330617302219675e+00 -4.231080189845303430e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.962220000000000653e+01 1.803059856882321677e-01 -1.801188204764935519e-01 4.022026711169265134e+00 -4.161906437531425418e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.966219999999999857e+01 1.798856736315611604e-01 -1.782435310592099809e-01 4.091547515626293929e+00 -4.053548069499815831e+00 0.000000000000000000e+00 -0.000000000000000000e+00
