# energy s(up) s(down) p(up) p(down) d(up) d(down)
-9.399999999999941735e-02 1.350683839813838572e-03 -1.341227730445355851e-03 1.923044858938106616e-01 -1.921900811894126648e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.569999999999986073e-02 9.828547862128472323e-04 -9.600688427732568999e-04 1.458353561398624820e-01 -1.457530871713971776e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.739999999999941593e-02 6.348359936396071610e-04 -6.042878241751289785e-04 1.075227341989447721e-01 -1.074206428191397944e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.080000000000037375e-02 3.030218197109024519e-04 -2.802358762713119569e-04 6.375174682196205200e-02 -6.366987874230037314e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.909999999999993037e-02 9.599911509563190505e-05 -8.654300572714940113e-05 2.790880241359077960e-02 -2.787316131729565549e-02 0.000000000000000000e+00 -0.000000000000000000e+00
9.740000000000037517e-02 1.888964362222231609e-05 -1.670630244341591192e-05 8.659013490435275850e-03 -8.650560600859620586e-03 0.000000000000000000e+00 -0.000000000000000000e+00
1.356999999999999318e-01 2.203879672721902610e-06 -1.923404533150782780e-06 1.848739252655154895e-03 -1.847637398238180561e-03 0.000000000000000000e+00 -0.000000000000000000e+00
1.740000000000003766e-01 1.403229891723701642e-07 -1.202768478620315580e-07 2.630826293003599094e-04 -2.630024447351185513e-04 0.000000000000000000e+00 -0.000000000000000000e+00
2.122999999999999332e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.344510171686789291e-05 -2.344510171686789291e-05 0.000000000000000000e+00 -0.000000000000000000e+00
2.506000000000003780e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.042399348137606783e-06 -1.042399348137606783e-06 0.000000000000000000e+00 -0.000000000000000000e+00
2.888000000000001677e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.271000000000006125e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.654000000000001691e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.037000000000006139e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.420000000000001705e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.803000000000006153e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.186000000000001720e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.569000000000006168e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.951000000000004064e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.333999999999999631e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.717000000000004079e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.099999999999999645e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.483000000000004093e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.865999999999999659e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.249000000000004107e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.631000000000002004e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.013999999999997570e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.397000000000002018e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.779999999999997584e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.016300000000000203e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.054599999999999760e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.092899999999999316e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.131099999999999994e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.169399999999999551e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.207699999999999108e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.245999999999998664e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.284299999999999997e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.322599999999999554e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.360899999999999110e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.399099999999998900e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.437399999999998457e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.475699999999999790e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.513999999999999346e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.552299999999998903e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.590599999999998460e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.628899999999999793e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.603691304827087440e-07 -1.603691304827087440e-07 0.000000000000000000e+00 -0.000000000000000000e+00
1.667099999999999582e+00 2.405536957240631689e-07 -2.405536957240631160e-07 4.448876660706205585e-06 -4.448876660706204738e-06 0.000000000000000000e+00 -0.000000000000000000e+00
1.705399999999999139e+00 4.007178196784274199e-06 -4.007178196784274199e-06 5.762040435127150793e-05 -5.762040435127150793e-05 0.000000000000000000e+00 -0.000000000000000000e+00
1.743699999999998695e+00 3.609742111222823526e-05 -3.609742111222823526e-05 4.703730694935562588e-04 -4.704532540587975627e-04 0.000000000000000000e+00 -0.000000000000000000e+00
1.782000000000000028e+00 1.973245781946247706e-04 -1.973245781946247977e-04 2.624998744321373114e-03 -2.626341152434071794e-03 0.000000000000000000e+00 -0.000000000000000000e+00
1.820299999999999585e+00 6.927688490244617026e-04 -6.927688490244617026e-04 1.053336972288931861e-02 -1.054520836028113515e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.858599999999999142e+00 1.665959727972260006e-03 -1.665959727972260223e-03 3.183251289090856945e-02 -3.189439400279321657e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.896899999999998698e+00 2.952176970687151250e-03 -2.952136878404530707e-03 7.520286706455316106e-02 -7.539658508103175283e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.935099999999998488e+00 4.154331876173551936e-03 -4.153770925894409959e-03 1.418547404676543666e-01 -1.422071883617561650e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.973399999999999821e+00 4.940372574968222505e-03 -4.936005892610610679e-03 2.149128236830120664e-01 -2.152208864242903807e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.011699999999999378e+00 5.148010851066978782e-03 -5.129098632330013341e-03 2.623663275184565657e-01 -2.622883436253207190e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.049999999999998934e+00 4.884586916388238519e-03 -4.839015029509058721e-03 2.673345953590164914e-01 -2.668018078967376860e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.088299999999998491e+00 4.855354893322936551e-03 -4.794258554393980402e-03 2.612177436906834571e-01 -2.605535743955324501e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.126599999999999824e+00 6.165729086913382742e-03 -6.120157200034200343e-03 3.014057978196006404e-01 -3.009138132648806474e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.164899999999999380e+00 9.148567562924397878e-03 -9.129655344187432436e-03 3.998682079574555903e-01 -3.995501099436267745e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.203099999999999170e+00 1.258919342180516050e-02 -1.258482673944754694e-02 5.029327478327393353e-01 -5.027007823373379480e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.241399999999998727e+00 1.466173075873734334e-02 -1.466116980845820136e-02 5.515930974683946886e-01 -5.514747950626712747e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.279700000000000060e+00 1.464321528737077063e-02 -1.464317519508814835e-02 5.317827455520872659e-01 -5.318314175600357130e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.317999999999999616e+00 1.327344124722893565e-02 -1.327344124722893565e-02 4.639115706323468924e-01 -4.640664127325455079e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.356299999999999173e+00 1.173092919892336494e-02 -1.173092919892336494e-02 3.786018612618893830e-01 -3.787314659487113211e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.394599999999998730e+00 1.114320943024659470e-02 -1.114320943024659470e-02 3.172660944121975524e-01 -3.173177015491149278e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.432900000000000063e+00 1.272275191799815408e-02 -1.272275191799815061e-02 3.177878424791394929e-01 -3.178019964341464720e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.471099999999999852e+00 1.752123408026390328e-02 -1.752123408026390328e-02 3.736258747839865668e-01 -3.736663811113297706e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.509399999999999409e+00 2.570847316434952609e-02 -2.570847316434952956e-02 4.340907721617872639e-01 -4.341974325333952667e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.547699999999998965e+00 3.501061663988275230e-02 -3.501061663988275230e-02 4.572044418003848310e-01 -4.573608898223816555e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.585999999999998522e+00 3.979557771827971907e-02 -3.979557771827972601e-02 4.385159803520398691e-01 -4.386589261497327863e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.624299999999999855e+00 3.526902078712396832e-02 -3.526902078712396832e-02 3.874254034616420594e-01 -3.874767632160630582e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.662599999999999412e+00 2.394530660284437118e-02 -2.394530660284437118e-02 3.131131189416996863e-01 -3.130341843381092559e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.700899999999998968e+00 1.372780335868241386e-02 -1.372780335868241386e-02 2.438750324541129055e-01 -2.437167051120379124e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.739099999999998758e+00 9.392854249886038037e-03 -9.392854249886038037e-03 2.233973026453772159e-01 -2.232586313243742904e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.777400000000000091e+00 9.682017861438503223e-03 -9.682017861438501488e-03 2.690980405901484684e-01 -2.690425521958420552e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.815699999999999648e+00 1.172744316235950664e-02 -1.172744316235950837e-02 3.472401475375927471e-01 -3.472779658905683076e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.853999999999999204e+00 1.582007384166235486e-02 -1.582007384166235486e-02 3.962926700452533146e-01 -3.964096694691746636e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.892299999999998761e+00 2.538981105129045623e-02 -2.538981105129045276e-02 3.789593632134892198e-01 -3.791301322543888519e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.930600000000000094e+00 4.071735916757535795e-02 -4.071735916757535101e-02 3.163198261803732425e-01 -3.165009266636797935e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.968899999999999650e+00 5.303293796913147867e-02 -5.303293796913148561e-02 2.580088004145447145e-01 -2.581536083050531283e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.007099999999999440e+00 5.208436657260268055e-02 -5.208436657260268055e-02 2.246541460148402392e-01 -2.247464086827999086e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.045399999999998997e+00 4.005014834618855768e-02 -4.005014834618855768e-02 2.047220321832805001e-01 -2.047633950014152160e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.083699999999998553e+00 2.809491793417532440e-02 -2.809491793417532440e-02 1.894289202215591605e-01 -1.893983998752161169e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.121999999999999886e+00 2.252166973079791634e-02 -2.252166973079791634e-02 1.830430433872626272e-01 -1.829037604278392903e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.160299999999999443e+00 2.412097635309762636e-02 -2.412097635309762636e-02 1.944290100989005399e-01 -1.941957400802094003e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.198599999999999000e+00 3.458535855707679102e-02 -3.458535855707679102e-02 2.357970381158923101e-01 -2.355438761274122883e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.236899999999998556e+00 5.296844988466262172e-02 -5.296844988466262172e-02 3.099614989682449862e-01 -3.097764849894670824e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.275100000000000122e+00 6.914150162954427192e-02 -6.914150162954427192e-02 3.846761858508477849e-01 -3.846301131521134287e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.313399999999999679e+00 7.125636239192076338e-02 -7.125636239192076338e-02 4.063885421138461185e-01 -4.064899621395953178e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.351699999999999235e+00 5.946956207443168663e-02 -5.946948188986644901e-02 3.535567092843147630e-01 -3.537472298947939020e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.389999999999998792e+00 4.510933720347026776e-02 -4.510813511834674272e-02 2.577865214770803104e-01 -2.579799095861122771e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.428300000000000125e+00 3.822824282643205729e-02 -3.821832742273461453e-02 1.713822367272772873e-01 -1.715058039020065650e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.466599999999999682e+00 4.030411654647261810e-02 -4.025671731886475146e-02 1.273507989403092622e-01 -1.273555458500192639e-01 0.000000000000000000e+00 -0.000000000000000000e+00
