# energy s(up) s(down) p(up) p(down) d(up) d(down)
-4.717869999999999209e+01 5.866212613410659321e-07 -7.959862729455242960e-07 1.573980357488900576e-07 -1.678912381321493630e-07 0.000000000000000000e+00 -0.000000000000000000e+00
-4.713859999999999673e+01 8.177857563927841997e-06 -1.038724880658253893e-05 3.507737257480951493e-06 -3.727595471468669983e-06 0.000000000000000000e+00 -0.000000000000000000e+00
-4.709860000000000468e+01 7.023026844521485217e-05 -8.362962780983078273e-05 4.011187516494568321e-05 -4.247816540728854910e-05 0.000000000000000000e+00 -0.000000000000000000e+00
-4.705849999999999511e+01 3.992386521630527296e-04 -4.496955040054591225e-04 2.705605882222231933e-04 -2.850700477595551605e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-4.701850000000000307e+01 1.560043128221771415e-03 -1.687991840017151121e-03 1.141759313107028806e-03 -1.193909991530936292e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.697839999999999350e+01 4.296509342621513197e-03 -4.517448377865804915e-03 3.173365789559613910e-03 -3.281327200757045218e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.693840000000000146e+01 8.529898093586649882e-03 -8.743925903524086760e-03 6.088448522149359117e-03 -6.195045761754993004e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.689829999999999188e+01 1.258305896216013742e-02 -1.256876369924421477e-02 8.465172503790726125e-03 -8.438457587096492851e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.685829999999999984e+01 1.452540179930434001e-02 -1.420370036820746244e-02 9.100914980830957998e-03 -8.898603040074285625e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.681820000000000448e+01 1.423679413888647056e-02 -1.384941800146574122e-02 8.335380506093352862e-03 -8.088284714370190878e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.677809999999999491e+01 1.279063996794070103e-02 -1.259100343427480354e-02 7.173913644280520072e-03 -7.027420946759019640e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.673810000000000286e+01 1.056274083312452698e-02 -1.054562694363183825e-02 5.892060996404246617e-03 -5.885233665903833941e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.669799999999999329e+01 7.934225154964001311e-03 -7.996176662027690285e-03 4.686997663807570581e-03 -4.781500965251158676e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.665800000000000125e+01 6.768913732024248175e-03 -6.858017279991360064e-03 4.809897071680955920e-03 -4.942710376820118844e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.661789999999999168e+01 8.555378003165583015e-03 -8.610659460867142734e-03 7.212531833116491917e-03 -7.306671796338512319e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.657789999999999964e+01 1.155243187334411767e-02 -1.151386918691772211e-02 1.032099767606082380e-02 -1.031924909809290095e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.653780000000000427e+01 1.227775250321430991e-02 -1.218326737282775241e-02 1.115902393923689888e-02 -1.109347353048479104e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.649779999999999802e+01 9.701983641998621760e-03 -9.643512382973635361e-03 8.867634144709276786e-03 -8.825208488804150986e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.645770000000000266e+01 5.797414300737530231e-03 -5.808677641771351277e-03 5.282066486712502958e-03 -5.287857120889227422e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.641769999999999641e+01 2.655819910059048754e-03 -2.698204123127870366e-03 2.378710745284715912e-03 -2.396577848815949815e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.637760000000000105e+01 9.182010832647661755e-04 -9.480649502936845446e-04 7.875801974778883895e-04 -7.958702191441427822e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-4.633759999999999479e+01 2.299684118640300953e-04 -2.403943723562563454e-04 1.803073631589027369e-04 -1.820560515688154815e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-4.629749999999999943e+01 3.977501084470141642e-05 -4.174355746860188287e-05 2.648008446785734096e-05 -2.669994268184505606e-05 0.000000000000000000e+00 -0.000000000000000000e+00
-4.625749999999999318e+01 5.759600345729416247e-06 -6.199316773704849839e-06 2.712749056656884167e-06 -3.330350889086999557e-06 0.000000000000000000e+00 -0.000000000000000000e+00
-4.621739999999999782e+01 1.815655364929046268e-05 -2.087861470054268369e-05 8.742860619713865974e-06 -1.484737230063644809e-05 0.000000000000000000e+00 -0.000000000000000000e+00
-4.617730000000000246e+01 1.553166717786620644e-04 -1.727793587200723304e-04 9.622246307011110696e-05 -1.300445201935873196e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-4.613729999999999620e+01 8.756496701433873339e-04 -9.394376314670578945e-04 6.247596604637491342e-04 -7.305679357242766004e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-4.609720000000000084e+01 3.279101644413843011e-03 -3.400200363068389946e-03 2.491377734046233867e-03 -2.679796726214380212e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.605719999999999459e+01 8.273898328836178789e-03 -8.344279307673790544e-03 6.375465461730297524e-03 -6.550512606075339743e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.601709999999999923e+01 1.422685039198845133e-02 -1.408743053994131189e-02 1.082682562993942180e-02 -1.085789467637772628e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.597709999999999297e+01 1.698648084317919485e-02 -1.670638496406160606e-02 1.255221854877408907e-02 -1.245261168166670977e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.593699999999999761e+01 1.507959828917360828e-02 -1.490591584863855922e-02 1.057305905555546571e-02 -1.047551300120588488e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.589699999999999136e+01 1.277514890447197134e-02 -1.273746395961955664e-02 8.187283631708548379e-03 -8.122697674684598024e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.585689999999999600e+01 1.456905968572188778e-02 -1.450887376154527501e-02 8.733677170668682765e-03 -8.647089421257086669e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.581690000000000396e+01 1.890541461008643856e-02 -1.883108964414566613e-02 1.140007825622368041e-02 -1.131831698310427521e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.577679999999999438e+01 2.088026959775029015e-02 -2.091930733137998405e-02 1.301959543666608016e-02 -1.300842128555762880e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.573680000000000234e+01 1.926811567726425048e-02 -1.942390223956665801e-02 1.283064053909039812e-02 -1.288258215938703835e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.569669999999999277e+01 1.665304246762914706e-02 -1.685145456677973955e-02 1.292918295587338305e-02 -1.299440806204492545e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.565659999999999741e+01 1.447820640525547022e-02 -1.466772868324578948e-02 1.408236711945276901e-02 -1.418383921293736930e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.561659999999999116e+01 1.224254558060480433e-02 -1.236569078988332751e-02 1.432932027177134457e-02 -1.448721020924368698e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.557649999999999579e+01 9.940588178992539742e-03 -9.953673210384551481e-03 1.245695736261856999e-02 -1.259707147966777387e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.553650000000000375e+01 8.277484619064429811e-03 -8.222486120170315743e-03 1.001350959358430354e-02 -1.009089578608181152e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.549639999999999418e+01 7.272118436521892576e-03 -7.229514895212312518e-03 8.779211882557064195e-03 -8.832325440419926468e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.545640000000000214e+01 6.321686287215447578e-03 -6.315333222123952275e-03 8.459141507926162817e-03 -8.513619208688623721e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.541629999999999256e+01 5.222692572515235873e-03 -5.218891921835586839e-03 7.753706025840540611e-03 -7.771490354141157193e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.537630000000000052e+01 4.067538778227064271e-03 -4.035193164792418713e-03 6.067777745913557376e-03 -6.027141549902260628e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.533619999999999095e+01 2.769008102500768610e-03 -2.722697289386528247e-03 3.773480139563459377e-03 -3.723410759021092854e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.529619999999999891e+01 1.461193717175131952e-03 -1.430932106527771624e-03 1.739995224716687355e-03 -1.717178466897345632e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.525610000000000355e+01 5.440061658959927798e-04 -5.335592189990001058e-04 5.588281292496250375e-04 -5.538748756144966975e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-4.521609999999999729e+01 1.335722890346508016e-04 -1.316142356131336081e-04 1.188904178975826360e-04 -1.183462684818353236e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-4.517600000000000193e+01 2.038588285365154905e-05 -2.018701104443035272e-05 1.604023688463071146e-05 -1.600875727748092992e-05 0.000000000000000000e+00 -0.000000000000000000e+00
-4.513599999999999568e+01 1.821824926201297029e-06 -1.811331723818038067e-06 1.298661915220515679e-06 -1.298661915220515467e-06 0.000000000000000000e+00 -0.000000000000000000e+00
-4.509590000000000032e+01 8.394561906607468149e-08 -8.394561906607469472e-08 5.246601191629668586e-08 -5.246601191629668586e-08 0.000000000000000000e+00 -0.000000000000000000e+00
-4.505579999999999075e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.501579999999999870e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.497570000000000334e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.493569999999999709e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.489560000000000173e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.485559999999999548e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.481550000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.477549999999999386e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.473539999999999850e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.469539999999999225e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.465529999999999688e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.461529999999999063e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.457519999999999527e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.453509999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.449509999999999366e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.445499999999999829e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.441499999999999204e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.437489999999999668e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.433490000000000464e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.429479999999999507e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.425480000000000302e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.421469999999999345e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.417470000000000141e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.413459999999999184e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.409459999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.405450000000000443e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.401449999999999818e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.397440000000000282e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.393429999999999325e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.389430000000000121e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.385419999999999163e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.381419999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.377410000000000423e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.373409999999999798e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.369400000000000261e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.365399999999999636e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.361390000000000100e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.357389999999999475e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.353379999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.349379999999999313e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.345369999999999777e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
