# energy s(up) s(down) p(up) p(down) d(up) d(down)
2.100590000000000046e+01 3.034227313225692363e-02 -3.031825393834994969e-02 2.425345071858469037e-01 -2.411420174138125816e-01 7.342563380500587156e-02 -7.336785703132994718e-02
2.104169999999999874e+01 3.323152080139812892e-02 -3.323467259249011929e-02 2.648170966975862406e-01 -2.629823249071558400e-01 7.930771859852589478e-02 -7.930057285463709693e-02
2.107750000000000057e+01 3.194555083220067954e-02 -3.193975728132383840e-02 2.834405933209143136e-01 -2.812231849472068834e-01 8.139786816040342488e-02 -8.130852173205180278e-02
2.111329999999999885e+01 2.766108405336304907e-02 -2.763535284563812047e-02 2.861770558312872192e-01 -2.846813238417819081e-01 8.094501456429262221e-02 -8.081050199512171406e-02
2.114909999999999712e+01 2.278098463565293372e-02 -2.275308055493364262e-02 2.688226443936445054e-01 -2.690525127883324763e-01 8.073716250103557535e-02 -8.067308442809101310e-02
2.118489999999999895e+01 1.903678935297657693e-02 -1.903312497992468155e-02 2.382749818906327866e-01 -2.398734327539325528e-01 8.213793621289117164e-02 -8.217617867226489903e-02
2.122069999999999723e+01 1.664285897517228663e-02 -1.667555761141049225e-02 2.045824876550103033e-01 -2.064122865046803257e-01 8.357556413826110198e-02 -8.366692316003218610e-02
2.125649999999999906e+01 1.480542740914690160e-02 -1.485444125536552681e-02 1.753730494578481791e-01 -1.767263019885813025e-01 8.179178812397022713e-02 -8.187445618118904811e-02
2.129229999999999734e+01 1.268933000398049689e-02 -1.271542865288918453e-02 1.565793311368397778e-01 -1.573875870088854989e-01 7.423594220133433730e-02 -7.424793088526362994e-02
2.132809999999999917e+01 1.013240428061817043e-02 -1.011882560197855871e-02 1.533244798772082640e-01 -1.537932850079157809e-01 6.165084523508441300e-02 -6.157518292468593113e-02
2.136389999999999745e+01 7.772007621861420044e-03 -7.742255185156992139e-03 1.675292419417455381e-01 -1.678694145648103042e-01 4.893271789188431697e-02 -4.884276865868526774e-02
2.139969999999999928e+01 6.337540088273569891e-03 -6.320407098060281358e-03 1.899471502082482888e-01 -1.901702196938696021e-01 4.108247005976381483e-02 -4.105615308534432684e-02
2.143549999999999756e+01 5.818260817106006566e-03 -5.812105257632435053e-03 1.981820278963243309e-01 -1.980848638340192702e-01 3.796597494404460593e-02 -3.797008348170184677e-02
2.147129999999999939e+01 5.641316225001032081e-03 -5.631117803850517987e-03 1.762450218445767713e-01 -1.757496198487990269e-01 3.589443907835242198e-02 -3.584240654269797016e-02
2.150709999999999766e+01 5.543878770141227180e-03 -5.528657779411284834e-03 1.343062517312627602e-01 -1.336713203549920737e-01 3.327125006501004123e-02 -3.317606419367812726e-02
2.154289999999999949e+01 5.961499191693877230e-03 -5.943802022602013777e-03 9.733596843675469679e-02 -9.686248091257917969e-02 3.166378147764526557e-02 -3.161817461297986021e-02
2.157869999999999777e+01 7.652396523962932615e-03 -7.627914164731842278e-03 8.039127688653430193e-02 -8.012848033942011894e-02 3.324194728601662097e-02 -3.326794849118533404e-02
2.161449999999999960e+01 1.072104558967462012e-02 -1.069200589390127687e-02 8.173327468891063152e-02 -8.159441836294231698e-02 3.821891598331665640e-02 -3.825783071876060620e-02
2.165029999999999788e+01 1.376124631521152483e-02 -1.373857945251506785e-02 8.901247267716300149e-02 -8.895603484163087937e-02 4.269286387137299910e-02 -4.270815000088380720e-02
2.168609999999999971e+01 1.469392364000022232e-02 -1.468040531882556718e-02 8.840538987085655442e-02 -8.839834916331407166e-02 4.108520372651728453e-02 -4.107415548140647132e-02
2.172189999999999799e+01 1.290898527889006164e-02 -1.289352426175633184e-02 7.609033026940362210e-02 -7.603847450047881984e-02 3.275042000597518099e-02 -3.270088595596530590e-02
2.175769999999999982e+01 1.003099627234791194e-02 -1.000101354453650747e-02 6.125981113690919660e-02 -6.107890067049042554e-02 2.312390389591438208e-02 -2.303475930754644851e-02
2.179349999999999810e+01 8.275118739353500008e-03 -8.234600712925635099e-03 5.456036423785445844e-02 -5.430805416890617521e-02 1.779736884962541954e-02 -1.770096359210068457e-02
2.182929999999999993e+01 8.382635306607632772e-03 -8.353601225688544671e-03 5.724254650097389263e-02 -5.711530296784963351e-02 1.856467676729531627e-02 -1.849035286787510321e-02
2.186509999999999820e+01 9.472830603642082292e-03 -9.466299180703371605e-03 6.550815564083597997e-02 -6.563237442075928185e-02 2.482603592211756263e-02 -2.478453474690423680e-02
2.190090000000000003e+01 1.046981642091447326e-02 -1.046962628079117080e-02 7.945115011212051936e-02 -7.971474954091808951e-02 3.499510198991973020e-02 -3.499425101096061141e-02
2.193669999999999831e+01 1.094663877502332489e-02 -1.093808745409782096e-02 9.934735609011779989e-02 -9.954222543684915214e-02 4.537392559080749566e-02 -4.540027815112123583e-02
2.197250000000000014e+01 1.082127794573481058e-02 -1.082107354428265070e-02 1.172209261112517886e-01 -1.173631626366269665e-01 5.052488231229486371e-02 -5.055570099921249949e-02
2.200829999999999842e+01 1.013517022799898838e-02 -1.017673007630862624e-02 1.221147507759415274e-01 -1.225136136677278387e-01 4.748185633006567208e-02 -4.753951511771707661e-02
2.204410000000000025e+01 9.397031621654249045e-03 -9.479261204136297386e-03 1.143004696167722600e-01 -1.151228705879541736e-01 3.938033586823665166e-02 -3.948203425137940259e-02
2.207989999999999853e+01 9.402993288012972961e-03 -9.468902723201005553e-03 1.065717463760842698e-01 -1.073346990073760915e-01 3.284138471847263679e-02 -3.288941957625544227e-02
2.211570000000000036e+01 1.017247531401709384e-02 -1.016630366850479819e-02 1.085980330104421993e-01 -1.085172002754770937e-01 3.147878501289737979e-02 -3.135413623658988430e-02
2.215149999999999864e+01 1.070400826383513179e-02 -1.064568129619900515e-02 1.166206473311104941e-01 -1.156881278150280884e-01 3.374919058853828591e-02 -3.353879075326852283e-02
2.218730000000000047e+01 1.015621516799173826e-02 -1.012246658392928524e-02 1.201109808278477548e-01 -1.192399870756217645e-01 3.605890750713729165e-02 -3.599500646565406692e-02
2.222309999999999874e+01 8.554918542411846238e-03 -8.582775179743337354e-03 1.118698548781310032e-01 -1.116886950060562989e-01 3.545921997572024087e-02 -3.560361359726893493e-02
2.225890000000000057e+01 6.433700217359423525e-03 -6.490165550398820267e-03 9.303111365481050998e-02 -9.327042710744211373e-02 3.139277704823875692e-02 -3.159550736583210950e-02
2.229469999999999885e+01 4.712858769808802098e-03 -4.758550387182288247e-03 7.319882412674007244e-02 -7.340735741709387974e-02 2.761797906338546091e-02 -2.779064106290440178e-02
2.233049999999999713e+01 4.713260859802272280e-03 -4.739920541897498993e-03 6.315809856037196690e-02 -6.326545917586966217e-02 3.104609069481547093e-02 -3.125974245257231304e-02
2.236629999999999896e+01 7.370112210758733226e-03 -7.376988106725197378e-03 6.658838134910165241e-02 -6.670010157110808913e-02 4.656765598668478195e-02 -4.685148298033460501e-02
2.240209999999999724e+01 1.221374627607380373e-02 -1.219476492987538185e-02 8.026935800418222300e-02 -8.037848498788099927e-02 7.143569643457373108e-02 -7.161688821582321007e-02
2.243789999999999907e+01 1.750464405056588110e-02 -1.746053564806396285e-02 9.897943290194104182e-02 -9.897999466252405121e-02 9.477543912936378656e-02 -9.463620406965210508e-02
2.247369999999999735e+01 2.152566155712327955e-02 -2.146811312047022455e-02 1.172625102466224728e-01 -1.171057426748716157e-01 1.061834224533839133e-01 -1.057460303108825050e-01
2.250949999999999918e+01 2.337625491056752325e-02 -2.332652820934612292e-02 1.277758127067348815e-01 -1.275256694291137527e-01 1.052756242117248164e-01 -1.047761847430186966e-01
2.254529999999999745e+01 2.288134396736188000e-02 -2.286160692182157006e-02 1.243925203155856474e-01 -1.241623956069960177e-01 9.981802098240738497e-02 -9.944166819614021213e-02
2.258109999999999928e+01 2.066452011678327275e-02 -2.068322296227315116e-02 1.106338722695227317e-01 -1.105259856585608103e-01 9.561050378263658001e-02 -9.542601300964888289e-02
2.261689999999999756e+01 1.787016577649422344e-02 -1.791429566453359157e-02 9.706674595213365953e-02 -9.713651606215280288e-02 9.064396962845104599e-02 -9.068899864546309253e-02
2.265269999999999939e+01 1.517043382590654160e-02 -1.520848924892298851e-02 8.766943157767222161e-02 -8.787304220961311696e-02 7.945389263710603278e-02 -7.969323862938977598e-02
2.268849999999999767e+01 1.248915827808347312e-02 -1.249531365528982509e-02 7.707253726465373989e-02 -7.726673744550885403e-02 6.146361201466433999e-02 -6.174900641706491944e-02
2.272429999999999950e+01 9.837834359509904647e-03 -9.824007346256808867e-03 6.110090409085063706e-02 -6.117293364382252879e-02 4.243427268240240746e-02 -4.262531586476641515e-02
2.276009999999999778e+01 8.222743280264153271e-03 -8.232124399787928842e-03 4.453937468700243374e-02 -4.452115728115475790e-02 3.011824604106605463e-02 -3.021107150595202934e-02
2.279589999999999961e+01 9.357108120979498386e-03 -9.410969216424652437e-03 3.886680736841106876e-02 -3.886650737853192261e-02 3.173779057075001853e-02 -3.183614253072843819e-02
2.283169999999999789e+01 1.361279345829050427e-02 -1.367874734717198885e-02 5.238762595611298756e-02 -5.245372199607627184e-02 5.050207473790115781e-02 -5.066808355166056710e-02
2.286749999999999972e+01 1.843186359933416535e-02 -1.845758357735058364e-02 8.053657769674713029e-02 -8.063659494777034031e-02 7.837043137203612841e-02 -7.852016997053440361e-02
2.290329999999999799e+01 2.039493458454810781e-02 -2.036247316728656553e-02 1.082575223568451595e-01 -1.083464907409416034e-01 9.717311093138575329e-02 -9.715638932731068822e-02
2.293909999999999982e+01 1.916471720144332161e-02 -1.910919209301486024e-02 1.258899865758235093e-01 -1.259710324322953490e-01 9.568299448862771506e-02 -9.547971300583303622e-02
2.297489999999999810e+01 1.761163532881842436e-02 -1.757933123415568108e-02 1.369771748214581586e-01 -1.370994298358312879e-01 8.174424849768056889e-02 -8.150463141001612621e-02
2.301069999999999993e+01 1.771289258087110907e-02 -1.770513401033153508e-02 1.442803324127776010e-01 -1.444623090536307219e-01 6.994470979233112506e-02 -6.981514335888644451e-02
2.304649999999999821e+01 1.822627138068569699e-02 -1.820759884063739842e-02 1.406355151435530471e-01 -1.408252636716200712e-01 6.445309372326672726e-02 -6.444290749573200472e-02
2.308230000000000004e+01 1.693548301117801108e-02 -1.688729010073282411e-02 1.239254106588531801e-01 -1.240578526444547358e-01 6.120184113948530513e-02 -6.122008396135603103e-02
2.311809999999999832e+01 1.362547752963424834e-02 -1.357008786064438886e-02 1.068795931576365377e-01 -1.069087692755657237e-01 5.857132826368054157e-02 -5.853144600330471847e-02
2.315390000000000015e+01 1.014203944583536021e-02 -1.012369378570029607e-02 1.036085980562393288e-01 -1.035083963055758172e-01 5.873343762613443542e-02 -5.862567634298672392e-02
2.318969999999999843e+01 8.432705220878505131e-03 -8.485419065100658492e-03 1.173046907680419942e-01 -1.171448012212361611e-01 6.284262273625182416e-02 -6.275706603053174404e-02
2.322550000000000026e+01 9.233163374011281108e-03 -9.354114520193631405e-03 1.417695061305971616e-01 -1.417285241433695053e-01 6.964809975789090779e-02 -6.972142508221232382e-02
2.326129999999999853e+01 1.226335095459028281e-02 -1.239260741590565360e-02 1.671882892752040994e-01 -1.673456753990517631e-01 7.814073980190680557e-02 -7.840618872068742806e-02
2.329710000000000036e+01 1.671087721833097728e-02 -1.675040495160020140e-02 1.862206467398695720e-01 -1.863939784673803446e-01 8.815425884110356103e-02 -8.844153408954730233e-02
2.333289999999999864e+01 2.102951697068681375e-02 -2.094688008854983519e-02 1.966875140299560176e-01 -1.966444601705006345e-01 9.713198800357544793e-02 -9.720888901775509572e-02
2.336870000000000047e+01 2.300127711624226981e-02 -2.289686892697078910e-02 1.973443954098574316e-01 -1.971275239085931164e-01 9.981365937964017943e-02 -9.964612007994780307e-02
2.340449999999999875e+01 2.123687641777814369e-02 -2.123237421783618836e-02 1.844140871430243744e-01 -1.842802210454487499e-01 9.322411537523749014e-02 -9.301407319519740258e-02
2.344030000000000058e+01 1.683842326462279410e-02 -1.693683838849860401e-02 1.571849926269550946e-01 -1.572694102913703984e-01 8.041480483551988190e-02 -8.035834515926075505e-02
2.347609999999999886e+01 1.264376884639045046e-02 -1.275456547831407654e-02 1.245382590754231800e-01 -1.247277844724128393e-01 6.833049313593153595e-02 -6.841565716671202391e-02
2.351189999999999714e+01 1.059328117110155953e-02 -1.064968797138586901e-02 9.872995815957061327e-02 -9.885990835822967837e-02 6.243646411262178397e-02 -6.250703887129843705e-02
2.354769999999999897e+01 1.062292415869168713e-02 -1.063333288069437908e-02 8.409860036668297123e-02 -8.417123831919598453e-02 6.460980310581891650e-02 -6.455991521584533710e-02
2.358349999999999724e+01 1.174902733845911880e-02 -1.175234144136178514e-02 7.710976675644169720e-02 -7.724475382892975750e-02 7.375103550750587711e-02 -7.360117701764373743e-02
2.361929999999999907e+01 1.304640425784774245e-02 -1.304954689873743037e-02 7.423180374125958048e-02 -7.444641480656262467e-02 8.428928681675307288e-02 -8.411415921332993095e-02
2.365509999999999735e+01 1.399998981505828216e-02 -1.397533416026665309e-02 7.571185208195141403e-02 -7.587871993241687707e-02 8.817279226441000761e-02 -8.804567932571701061e-02
2.369089999999999918e+01 1.479133582314982528e-02 -1.472667850606788897e-02 8.378665245181327048e-02 -8.382922983038132436e-02 8.338577221927170879e-02 -8.337082903505849130e-02
2.372669999999999746e+01 1.568867657090451673e-02 -1.562144411977072107e-02 9.796771983604087020e-02 -9.797106526233334556e-02 7.670205300060160825e-02 -7.678486664560491004e-02
2.376249999999999929e+01 1.603757187059366013e-02 -1.602522434505482610e-02 1.113684780924896200e-01 -1.114157660302868003e-01 7.505822633646913600e-02 -7.507901082544050919e-02
2.379829999999999757e+01 1.491612222639165236e-02 -1.497334432132561149e-02 1.155749425444302508e-01 -1.156186232196646096e-01 7.798147158429474812e-02 -7.778038824902833159e-02
2.383409999999999940e+01 1.281810200735109158e-02 -1.291672257574886552e-02 1.109516902083922396e-01 -1.109850204805894469e-01 8.103193402992080185e-02 -8.069662680613567951e-02
2.386989999999999768e+01 1.162578994976136426e-02 -1.174828075985041506e-02 1.071052137668217497e-01 -1.072584452701883517e-01 8.305794682423747743e-02 -8.287013051210739834e-02
2.390569999999999951e+01 1.261838257855006293e-02 -1.275671558775332871e-02 1.110245306993480618e-01 -1.113292753315071049e-01 8.621076964900833972e-02 -8.630532071819549400e-02
2.394149999999999778e+01 1.503304204571135998e-02 -1.515496127044601953e-02 1.182466517752009255e-01 -1.185016979207644539e-01 8.994543996074419456e-02 -9.017122825983123202e-02
2.397729999999999961e+01 1.671691992449118522e-02 -1.678034764744642388e-02 1.174639437724464691e-01 -1.174225505372925166e-01 8.854554157740457399e-02 -8.867733322047634259e-02
2.401309999999999789e+01 1.593226180173561157e-02 -1.592755871056797390e-02 1.030172761678876808e-01 -1.025701491564324219e-01 7.740987053279421715e-02 -7.736653229934653542e-02
2.404889999999999972e+01 1.285906188559438404e-02 -1.281550179128784425e-02 8.230190733395909009e-02 -8.153283092157612155e-02 6.078143337877355001e-02 -6.063863280803630240e-02
2.408469999999999800e+01 9.646394825442784413e-03 -9.598243196729479287e-03 7.017376968666957926e-02 -6.939314185812746338e-02 4.954683463152412259e-02 -4.941801595895062293e-02
2.412049999999999983e+01 8.475937854063593513e-03 -8.442731060613682670e-03 7.513913572844929667e-02 -7.471843404790565191e-02 5.050302894650397084e-02 -5.043841182233171905e-02
2.415619999999999834e+01 9.455378714563346387e-03 -9.444712897400880242e-03 9.081590716538770480e-02 -9.082011044615179163e-02 5.942133047251040717e-02 -5.941702442516876015e-02
2.419200000000000017e+01 1.086182713568999494e-02 -1.086776579673987345e-02 1.020475227665842144e-01 -1.022098822509014127e-01 6.661962615111222119e-02 -6.668149875075909949e-02
2.422779999999999845e+01 1.127393287805293458e-02 -1.128663875393106850e-02 1.013200324530566104e-01 -1.014076744333268498e-01 6.914857300654214667e-02 -6.929137328469740786e-02
2.426360000000000028e+01 1.096513685299244610e-02 -1.098089544656779409e-02 9.800719424971431060e-02 -9.798065012327790424e-02 7.294264706843323065e-02 -7.310866116647171675e-02
2.429939999999999856e+01 1.121802274893971690e-02 -1.122988255791363202e-02 1.071878879559042264e-01 -1.071392030651253935e-01 8.190819533084625625e-02 -8.197266656005192109e-02
2.433520000000000039e+01 1.249741122587692300e-02 -1.249550999391695408e-02 1.294980431116884434e-01 -1.296413350617101612e-01 9.112951340412620005e-02 -9.106237976527925548e-02
2.437099999999999866e+01 1.351399796462067308e-02 -1.349715488709165787e-02 1.478474081746756763e-01 -1.483398757982803129e-01 9.364291855074152737e-02 -9.355170176849521291e-02
2.440680000000000049e+01 1.263734823528144674e-02 -1.261945841497806239e-02 1.466802356223779191e-01 -1.473351724741674973e-01 8.977169920482719334e-02 -8.973366152810741125e-02
2.444259999999999877e+01 1.011020012667301730e-02 -1.011024159067212130e-02 1.289716710998931870e-01 -1.293804691901189463e-01 8.672748404679776757e-02 -8.670250760941659862e-02
2.447840000000000060e+01 7.820745407972205104e-03 -7.839022321449239800e-03 1.097743206280367423e-01 -1.097303722311608887e-01 8.996910387483270100e-02 -8.989578455253638412e-02
2.451419999999999888e+01 7.066780763373264711e-03 -7.085616423141838718e-03 9.889246667552553660e-02 -9.855214409442206169e-02 9.669072315760060543e-02 -9.660261351896946846e-02
2.454999999999999716e+01 7.555337889352383915e-03 -7.562739489892667845e-03 9.560935260927337642e-02 -9.529194788859945975e-02 9.899536851062869236e-02 -9.899788523100844229e-02
2.458579999999999899e+01 8.265192347529766448e-03 -8.260584942439808120e-03 9.492695310449340840e-02 -9.486584342093744293e-02 9.299296662152538306e-02 -9.313199928213411471e-02
2.462159999999999727e+01 8.596626525189603185e-03 -8.585189658534185531e-03 9.442962203775009944e-02 -9.468808388982624669e-02 8.286691294720668899e-02 -8.309268015574056143e-02
2.465739999999999910e+01 8.912386219869802492e-03 -8.905499094194829768e-03 9.865471014746945988e-02 -9.915822344503841257e-02 7.706303928716880247e-02 -7.731722965033596684e-02
2.469319999999999737e+01 9.979334234869704709e-03 -9.982904450214885247e-03 1.144051250256984953e-01 -1.149505649382286943e-01 8.160630661028502042e-02 -8.184088405961403856e-02
2.472899999999999920e+01 1.158517977144532356e-02 -1.158632668440341684e-02 1.370745959286440718e-01 -1.373462332186469737e-01 9.394871534751367270e-02 -9.406894016434888539e-02
2.476479999999999748e+01 1.231488694569212936e-02 -1.229743313096330962e-02 1.500254754833292292e-01 -1.498183467840970562e-01 1.035952417286309379e-01 -1.035121476346355374e-01
2.480059999999999931e+01 1.119529227955639444e-02 -1.115979664044073651e-02 1.426270720150854543e-01 -1.421094786420049327e-01 1.018035222287170527e-01 -1.015682073746463354e-01
2.483639999999999759e+01 8.745814463584879878e-03 -8.707673122875875249e-03 1.195706093285955340e-01 -1.191435170529444310e-01 8.877700367682343774e-02 -8.859415380184360034e-02
2.487219999999999942e+01 6.117729764934769741e-03 -6.099029909139238453e-03 9.246645187268164034e-02 -9.241269878981162034e-02 7.160481133747406690e-02 -7.171857204113774031e-02
2.490799999999999770e+01 4.114131429135097287e-03 -4.131024392944597501e-03 7.170626193612075761e-02 -7.205612252007505270e-02 5.897666886115052881e-02 -5.950985627061471106e-02
2.494379999999999953e+01 3.150517641803961787e-03 -3.189522842460935405e-03 6.314663131453703004e-02 -6.366925116141308738e-02 5.594269489759329944e-02 -5.669391451665335008e-02
2.497959999999999781e+01 3.486842659595787257e-03 -3.516252786247234946e-03 6.472092700822271172e-02 -6.503364053240434650e-02 5.981842394110645222e-02 -6.029684914234786919e-02
2.501539999999999964e+01 5.284912017835175294e-03 -5.297946462969558082e-03 6.857084508202793138e-02 -6.847930421247740151e-02 6.291983625519445567e-02 -6.282778593805316003e-02
2.505119999999999791e+01 8.323807076516765921e-03 -8.332542740444096735e-03 7.043761897741281086e-02 -7.010987448839958724e-02 6.169652355722528292e-02 -6.125994504366159138e-02
2.508699999999999974e+01 1.152958254475057454e-02 -1.152882261089444201e-02 7.272395312625612451e-02 -7.243374236019074763e-02 5.943823181086817231e-02 -5.907210156642114796e-02
2.512279999999999802e+01 1.331130507945127266e-02 -1.328360838987848944e-02 7.674930537434651590e-02 -7.659282579578799433e-02 5.879458873655658835e-02 -5.865608648805639702e-02
2.515859999999999985e+01 1.288397677483935772e-02 -1.282548548841546190e-02 7.941625262077046943e-02 -7.931289826460559411e-02 5.774406130104094842e-02 -5.773818378407045981e-02
2.519439999999999813e+01 1.119114535407051553e-02 -1.111927169760500329e-02 7.880583691709305838e-02 -7.867043601056279700e-02 5.415072121248282189e-02 -5.416397662855146344e-02
2.523019999999999996e+01 1.060775931238043361e-02 -1.054977951112750015e-02 7.647931810069028002e-02 -7.633599943041949332e-02 4.982561190759766945e-02 -4.983526669924365216e-02
2.526599999999999824e+01 1.338731975286235575e-02 -1.336284581591264814e-02 7.444922508778580028e-02 -7.434969533315087531e-02 4.947709084860835854e-02 -4.950057357405129865e-02
2.530180000000000007e+01 1.929072748217773581e-02 -1.930210884769840984e-02 7.421547772537850918e-02 -7.411328854502083341e-02 5.720779701803133110e-02 -5.723009955099979396e-02
2.533759999999999835e+01 2.503130478590198660e-02 -2.506665638103044297e-02 7.706939884796402962e-02 -7.690054332731391384e-02 7.299183491946242830e-02 -7.299290069221746335e-02
2.537340000000000018e+01 2.738946438217210871e-02 -2.743220980001181628e-02 8.272801206324306711e-02 -8.257444528957391672e-02 9.081491160455681944e-02 -9.082579020352682386e-02
2.540919999999999845e+01 2.621031271727082557e-02 -2.624343429582752865e-02 8.832760557314080219e-02 -8.831982140928532066e-02 1.012270047509947202e-01 -1.012717638720769808e-01
2.544500000000000028e+01 2.337993300487229559e-02 -2.338490269847688652e-02 8.935540378013340224e-02 -8.943775238357448698e-02 9.846918355791547950e-02 -9.850668807683854444e-02
2.548079999999999856e+01 2.048761449715323646e-02 -2.045734758558349908e-02 8.345093425539593102e-02 -8.345688374470516813e-02 8.568377785730288410e-02 -8.566708046620373496e-02
2.551660000000000039e+01 1.858253477068722015e-02 -1.854049461228847451e-02 7.419395839489487110e-02 -7.414227122830173433e-02 7.219202633882459974e-02 -7.214630721957333848e-02
2.555239999999999867e+01 1.856250060035334257e-02 -1.854599525024961879e-02 6.887596131329436211e-02 -6.898171550942773511e-02 6.653687395946095151e-02 -6.653984463040013564e-02
2.558820000000000050e+01 2.048588126627083617e-02 -2.049940209853370887e-02 7.282268099011778018e-02 -7.318097413574671528e-02 7.271478192423000420e-02 -7.277503615305760953e-02
2.562399999999999878e+01 2.327349676544528123e-02 -2.329015393736523498e-02 8.677629528316271879e-02 -8.719789537125988144e-02 9.030719125959882354e-02 -9.034694034116150241e-02
2.565980000000000061e+01 2.565582680746095537e-02 -2.567218115261948180e-02 1.060996711806473924e-01 -1.063276850349602343e-01 1.141017488149675685e-01 -1.141235269875520569e-01
2.569559999999999889e+01 2.679850156159574448e-02 -2.683674431730836973e-02 1.206458488545640306e-01 -1.206392029124343512e-01 1.334838310612223022e-01 -1.335866532672524420e-01
2.573139999999999716e+01 2.607695435522630611e-02 -2.612592094032435350e-02 1.197361959579421042e-01 -1.196572989284534205e-01 1.368968026140693073e-01 -1.370600081861383657e-01
2.576719999999999899e+01 2.327482149106420775e-02 -2.329181142000755558e-02 1.016127089872362332e-01 -1.015704806647939051e-01 1.212247724944211236e-01 -1.212808749123088087e-01
2.580299999999999727e+01 1.935290864711115139e-02 -1.932524856520725920e-02 7.701026808999550388e-02 -7.694683438417168619e-02 9.661542370449233141e-02 -9.648561634042479573e-02
2.583879999999999910e+01 1.619117354948281656e-02 -1.615041045805373082e-02 6.033529153152687730e-02 -6.019783387140428821e-02 7.850001031804275387e-02 -7.830661304711659942e-02
2.587459999999999738e+01 1.487874608605997163e-02 -1.486378590064551218e-02 5.807804252311223048e-02 -5.796205518956099034e-02 7.469204933310216732e-02 -7.463144321616348165e-02
2.591039999999999921e+01 1.490959623904086415e-02 -1.494199729883745331e-02 6.722457965954245496e-02 -6.728257824118424879e-02 8.332972868327190308e-02 -8.350698726000488348e-02
2.594619999999999749e+01 1.557922655949348090e-02 -1.565846035250017393e-02 8.116695306744831084e-02 -8.142760266285967163e-02 1.000579047980587888e-01 -1.004163249606147695e-01
2.598199999999999932e+01 1.705741434028749254e-02 -1.715534237423545910e-02 9.397947430322672879e-02 -9.427553973401528453e-02 1.208781989513675603e-01 -1.212232514243219428e-01
2.601779999999999760e+01 1.929959781440901065e-02 -1.937185575662104045e-02 1.019433861697810195e-01 -1.020511250492363853e-01 1.392146153991244972e-01 -1.393411404460575542e-01
2.605359999999999943e+01 2.096247501945185457e-02 -2.098306054170075846e-02 1.042533009696225976e-01 -1.041246666789150399e-01 1.457278941856722521e-01 -1.456044274230530733e-01
2.608939999999999770e+01 2.069653774155941553e-02 -2.067511898764273423e-02 1.025974977255239839e-01 -1.023742800499199829e-01 1.353775929331759720e-01 -1.351622689372519726e-01
2.612519999999999953e+01 1.924035540706485817e-02 -1.920600099785750581e-02 9.971334908262044494e-02 -9.954373054496562512e-02 1.149337107546276882e-01 -1.148048376005380566e-01
2.616099999999999781e+01 1.895101757707125245e-02 -1.893470020411605614e-02 9.743171486586948982e-02 -9.739821938007442448e-02 9.853518510808459419e-02 -9.861734096181376530e-02
2.619679999999999964e+01 2.115864742307184410e-02 -2.117976350622478160e-02 9.591058755370890365e-02 -9.600897053723081442e-02 9.515627270116658321e-02 -9.547557463615700957e-02
2.623259999999999792e+01 2.505678126770016084e-02 -2.509540801282039713e-02 9.525651936450624246e-02 -9.530123034089185707e-02 1.042421333326999516e-01 -1.045624513676640943e-01
2.626839999999999975e+01 2.887898787946965168e-02 -2.888720644337176846e-02 9.546468083009081174e-02 -9.523517756253292721e-02 1.196447457478149040e-01 -1.196218837187152939e-01
2.630420000000000158e+01 3.087454787270851181e-02 -3.084488434339098528e-02 9.376969559514029828e-02 -9.335886712385707553e-02 1.322090125607766620e-01 -1.318859413797408564e-01
2.633999999999999986e+01 2.985817721684494788e-02 -2.982630448678208479e-02 8.702722035704782422e-02 -8.675174624731338269e-02 1.327981384567730183e-01 -1.325522278465136039e-01
2.637580000000000169e+01 2.633411831646862919e-02 -2.630301065651002163e-02 7.811147541527185822e-02 -7.805232663249603298e-02 1.199344416028499810e-01 -1.198766024882181036e-01
2.641160000000000352e+01 2.248260557362832465e-02 -2.243164458158085003e-02 7.398853654609446884e-02 -7.395293835125468784e-02 1.041602400898076486e-01 -1.040447214407951293e-01
2.644740000000000535e+01 1.996027065575674969e-02 -1.991709200668129870e-02 7.598565528629047661e-02 -7.588066399904583315e-02 9.913315076796648528e-02 -9.882297115031149493e-02
2.648320000000000007e+01 1.848526073069436254e-02 -1.850347710443921850e-02 7.810723155900853309e-02 -7.804743938127087222e-02 1.074010915017728357e-01 -1.070661301010855104e-01
2.651900000000000190e+01 1.716432739357033263e-02 -1.725777390883734969e-02 7.633753188208594609e-02 -7.641196438166100724e-02 1.188446467034000725e-01 -1.187254719400065439e-01
2.655480000000000373e+01 1.590531041559814854e-02 -1.604555359957489380e-02 7.367717007146354358e-02 -7.380986620445650903e-02 1.237184829515990958e-01 -1.238614164422324609e-01
2.659060000000000556e+01 1.491600584275819263e-02 -1.506179876106361094e-02 7.489072134402594005e-02 -7.494818377951786847e-02 1.238275993375504980e-01 -1.240944333546859096e-01
2.662640000000000029e+01 1.395889480104278366e-02 -1.407795666543503778e-02 8.058654956105036626e-02 -8.055266694833919383e-02 1.280956426262394587e-01 -1.283925616604580378e-01
2.666220000000000212e+01 1.273664250961092231e-02 -1.281685277036299746e-02 8.671267091622419931e-02 -8.674239182542728410e-02 1.397017112082061807e-01 -1.400890907035132193e-01
2.669800000000000395e+01 1.148539064417921501e-02 -1.153471828575984744e-02 8.782116213701543495e-02 -8.809053483867415602e-02 1.520873872467001509e-01 -1.526162746061035802e-01
