# energy s(up) s(down) p(up) p(down) d(up) d(down)
-1.842460000000000164e+01 1.766693075992818371e-02 -1.766693075992818371e-02 2.245523084124250238e-03 -2.245523084124250238e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.841130000000000067e+01 1.933739396572983771e-02 -1.933739396572983771e-02 2.570160009684398401e-03 -2.570160009684398401e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.839799999999999969e+01 2.107468053137793659e-02 -2.107468053137793659e-02 2.914774923545990735e-03 -2.914774923545990735e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.838470000000000226e+01 2.270875904980909285e-02 -2.270875904980909285e-02 3.253796196184322899e-03 -3.253796196184322899e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.837140000000000128e+01 2.406230145265614989e-02 -2.406230145265614989e-02 3.559042286990803626e-03 -3.559042286990803626e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.835810000000000031e+01 2.497633842379723759e-02 -2.497633842379723759e-02 3.804044248187100127e-03 -3.804044248187100127e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.834490000000000265e+01 2.533523822892704350e-02 -2.533523822892704350e-02 3.968439234173501591e-03 -3.968439234173501591e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-1.833160000000000167e+01 2.508701432296671016e-02 -2.508701432296671016e-02 4.041605071823844812e-03 -4.041605071823844812e-03 3.018093878341171114e-08 -3.018093878341171114e-08
-1.831830000000000069e+01 2.425560669875142031e-02 -2.425560669875142031e-02 4.025132686037510496e-03 -4.025132686037510496e-03 1.141702318456931133e-07 -1.141702318456931133e-07
-1.830499999999999972e+01 2.294289973108309608e-02 -2.294289973108309608e-02 3.934005227288029510e-03 -3.934005227288029510e-03 3.319715696250255072e-07 -3.319715696250255072e-07
-1.829170000000000229e+01 2.131922569875401713e-02 -2.131922569875401713e-02 3.796102023133663371e-03 -3.796102023133663371e-03 8.582827500755386131e-07 -8.582827500755386131e-07
-1.827840000000000131e+01 1.960266012675243585e-02 -1.960266012675243585e-02 3.649803137744831241e-03 -3.649803137744831241e-03 2.043423918450745554e-06 -2.043423918450745554e-06
-1.826510000000000034e+01 1.802945196074058967e-02 -1.802945196074058967e-02 3.539537468129531385e-03 -3.539537468129531385e-03 4.530236231009834985e-06 -4.530236231009834985e-06
-1.825190000000000268e+01 1.681993891430580770e-02 -1.681993891430580770e-02 3.509585962395449753e-03 -3.509585962395449753e-03 9.392755878629942132e-06 -9.392755878629942132e-06
-1.823860000000000170e+01 1.614588393001138364e-02 -1.614588393001138364e-02 3.597068623630996376e-03 -3.597068623630996376e-03 1.825258131478007937e-05 -1.825258131478007937e-05
-1.822530000000000072e+01 1.610547390122048228e-02 -1.610547390122048228e-02 3.825520481674573713e-03 -3.825520481674573713e-03 3.329557928377958084e-05 -3.329557928377958084e-05
-1.821199999999999974e+01 1.671079444865657126e-02 -1.671079444865657126e-02 4.200481874842785721e-03 -4.200481874842785721e-03 5.709624279272160685e-05 -5.709624279272160685e-05
-1.819870000000000232e+01 1.788996716289575212e-02 -1.788996716289575212e-02 4.708290812069325371e-03 -4.708290812069325371e-03 9.218671137721898723e-05 -9.218671137721898723e-05
-1.818540000000000134e+01 1.950279165779281870e-02 -1.950279165779281870e-02 5.318233692229998484e-03 -5.318233692229998484e-03 1.403964422083385120e-04 -1.403964422083385120e-04
-1.817220000000000013e+01 2.136597708057358380e-02 -2.136597708057358380e-02 5.987544878788256600e-03 -5.987544878788256600e-03 2.021164086859621211e-04 -2.021164086859621211e-04
-1.815890000000000271e+01 2.328242472631032040e-02 -2.328242472631032040e-02 6.668394352090096025e-03 -6.668394352090096025e-03 2.757476449116275335e-04 -2.757476449116275335e-04
-1.814560000000000173e+01 2.506867518120767940e-02 -2.506867518120767940e-02 7.315091626313574916e-03 -7.315091626313574916e-03 3.576024047153007106e-04 -3.576024047153007106e-04
-1.813230000000000075e+01 2.657598090666914853e-02 -2.657598090666914853e-02 7.890185916860192883e-03 -7.890185916860192883e-03 4.423975952846993819e-04 -4.423975952846993819e-04
-1.811899999999999977e+01 2.770247025814656303e-02 -2.770247025814656303e-02 8.368570578492355236e-03 -8.368570578492355236e-03 5.242523550883725590e-04 -5.242523550883725590e-04
-1.810570000000000235e+01 2.839620050141999918e-02 -2.839620050141999918e-02 8.739048629162162601e-03 -8.739048629162162601e-03 5.978835913140379986e-04 -5.978835913140379986e-04
-1.809250000000000114e+01 2.865132448989713906e-02 -2.865132448989713906e-02 9.003702881287602502e-03 -9.003702881287602502e-03 6.596035577916616348e-04 -6.596035577916616348e-04
-1.807920000000000016e+01 2.850065943663171106e-02 -2.850065943663171106e-02 9.176180183071714833e-03 -9.176180183071714833e-03 7.078132886227811189e-04 -7.078132886227811189e-04
-1.806590000000000273e+01 2.800800297128484481e-02 -2.800800297128484481e-02 9.279753575694315096e-03 -9.279753575694315096e-03 7.429037572072784857e-04 -7.429037572072784857e-04
-1.805260000000000176e+01 2.726194340301520136e-02 -2.726194340301520136e-02 9.345764192646157167e-03 -9.345764192646157167e-03 7.667044207162205388e-04 -7.667044207162205388e-04
-1.803930000000000078e+01 2.637088674940797281e-02 -2.637088674940797281e-02 9.412389558350563873e-03 -9.412389558350563873e-03 7.817474186852200200e-04 -7.817474186852200200e-04
-1.802599999999999980e+01 2.545696480631735176e-02 -2.545696480631735176e-02 9.522560038638227392e-03 -9.522560038638227392e-03 7.906072441213701741e-04 -7.906072441213701741e-04
-1.801280000000000214e+01 2.464579462864089493e-02 -2.464579462864089493e-02 9.719674147697424799e-03 -9.719674147697424799e-03 7.954697637689902559e-04 -7.954697637689902559e-04
-1.799950000000000117e+01 2.405058778479832529e-02 -2.405058778479832529e-02 1.004084172174524864e-02 -1.004084172174524864e-02 7.979867570203327994e-04 -7.979867570203327994e-04
-1.798620000000000019e+01 2.375169321824988425e-02 -2.375169321824988425e-02 1.050747026909337571e-02 -1.050747026909337571e-02 7.992558874817702738e-04 -7.992558874817702738e-04
-1.797290000000000276e+01 2.377615549894222455e-02 -2.377615549894222455e-02 1.111614450126111389e-02 -1.111614450126111389e-02 8.000301809387835644e-04 -8.000301809387835644e-04
-1.795960000000000178e+01 2.408426954595532798e-02 -2.408426954595532798e-02 1.183256774815959374e-02 -1.183256774815959374e-02 8.008884636888590446e-04 -8.008884636888590446e-04
-1.794630000000000081e+01 2.456980824710297204e-02 -2.456980824710297204e-02 1.259230861180651515e-02 -1.259230861180651515e-02 8.024895657199216260e-04 -8.024895657199216260e-04
-1.793309999999999960e+01 2.507785571109720502e-02 -2.507785571109720502e-02 1.331024269592230753e-02 -1.331024269592230753e-02 8.058346607825562320e-04 -8.058346607825562320e-04
-1.791980000000000217e+01 2.543867942742665880e-02 -2.543867942742665880e-02 1.389839197155306669e-02 -1.389839197155306669e-02 8.126264341167813631e-04 -8.126264341167813631e-04
-1.790650000000000119e+01 2.551045203719306403e-02 -2.551045203719306403e-02 1.428842559662251571e-02 -1.428842559662251571e-02 8.256845242143163012e-04 -8.256845242143163012e-04
-1.789320000000000022e+01 2.521930543083428927e-02 -2.521930543083428927e-02 1.445286480868959722e-02 -1.445286480868959722e-02 8.492619953118701664e-04 -8.492619953118701664e-04
-1.787990000000000279e+01 2.458453903936163448e-02 -2.458453903936163448e-02 1.441841782086649565e-02 -1.441841782086649565e-02 8.892416352783581637e-04 -8.892416352783581637e-04
-1.786660000000000181e+01 2.372019167018958249e-02 -2.372019167018958249e-02 1.426590240944509806e-02 -1.426590240944509806e-02 9.530436385613464756e-04 -9.530436385613464756e-04
-1.785330000000000084e+01 2.281088341200948263e-02 -2.281088341200948263e-02 1.411567375175616472e-02 -1.411567375175616472e-02 1.048823044261840446e-03 -1.048823044261840446e-03
-1.784009999999999962e+01 2.206774871220840151e-02 -2.206774871220840151e-02 1.410146639450058151e-02 -1.410146639450058151e-02 1.184168630959231677e-03 -1.184168630959231677e-03
-1.782680000000000220e+01 2.167650646739572792e-02 -2.167650646739572792e-02 1.433970721575055299e-02 -1.433970721575055299e-02 1.364272081060314851e-03 -1.364272081060314851e-03
-1.781350000000000122e+01 2.175217968112943406e-02 -2.175217968112943406e-02 1.490313360922461763e-02 -1.490313360922461763e-02 1.589899143967323392e-03 -1.589899143967323392e-03
-1.780020000000000024e+01 2.231295305938224907e-02 -2.231295305938224907e-02 1.580619510272198575e-02 -1.580619510272198575e-02 1.856013372780786598e-03 -1.856013372780786598e-03
-1.778690000000000282e+01 2.327938368569192409e-02 -2.327938368569192409e-02 1.700590026666911822e-02 -1.700590026666911822e-02 2.151355118206779628e-03 -2.151355118206779628e-03
-1.777360000000000184e+01 2.449771939378059607e-02 -2.449771939378059607e-02 1.841710431014218635e-02 -1.841710431014218635e-02 2.459629028254411900e-03 -2.459629028254411900e-03
-1.776040000000000063e+01 2.577910892475441737e-02 -2.577910892475441737e-02 1.993651186370498651e-02 -1.993651186370498651e-02 2.762095919882179978e-03 -2.762095919882179978e-03
-1.774709999999999965e+01 2.694274499654667962e-02 -2.694274499654667962e-02 2.146777001987633382e-02 -2.146777001987633382e-02 3.040928627053312953e-03 -3.040928627053312953e-03
-1.773379999999999868e+01 2.785096866767494683e-02 -2.785096866767494683e-02 2.294006313454026100e-02 -2.294006313454026100e-02 3.282421830276638017e-03 -3.282421830276638017e-03
-1.772050000000000125e+01 2.842784197154989145e-02 -2.842784197154989145e-02 2.431529300801923282e-02 -2.431529300801923282e-02 3.478928761896028961e-03 -3.478928761896028961e-03
-1.770720000000000027e+01 2.865848381888976004e-02 -2.865848381888976004e-02 2.558313139158998467e-02 -2.558313139158998467e-02 3.628935131391460879e-03 -3.628935131391460879e-03
-1.769389999999999930e+01 2.857253071201515046e-02 -2.857253071201515046e-02 2.674713024946392265e-02 -2.674713024946392265e-02 3.735460191424431337e-03 -3.735460191424431337e-03
-1.768070000000000164e+01 2.821953399467832732e-02 -2.821953399467832732e-02 2.780868562703796981e-02 -2.780868562703796981e-02 3.803518545171825742e-03 -3.803518545171825742e-03
-1.766740000000000066e+01 2.764615128377621509e-02 -2.764615128377621509e-02 2.875612157458823370e-02 -2.875612157458823370e-02 3.838107310820004607e-03 -3.838107310820004607e-03
-1.765409999999999968e+01 2.688339218934671093e-02 -2.688339218934671093e-02 2.956528617018045618e-02 -2.956528617018045618e-02 3.843720578625066386e-03 -3.843720578625066386e-03
-1.764079999999999870e+01 2.594773734175911950e-02 -2.594773734175911950e-02 3.021306234516176609e-02 -3.021306234516176609e-02 3.825976768303435659e-03 -3.825976768303435659e-03
-1.762750000000000128e+01 2.485427886155568145e-02 -2.485427886155568145e-02 3.069987914922344546e-02 -3.069987914922344546e-02 3.794869023921686874e-03 -3.794869023921686874e-03
-1.761420000000000030e+01 2.363508763019295592e-02 -2.363508763019295592e-02 3.107280858559141601e-02 -3.107280858559141601e-02 3.768126983351224348e-03 -3.768126983351224348e-03
-1.760099999999999909e+01 2.235367515818972861e-02 -2.235367515818972861e-02 3.143833884195756934e-02 -3.143833884195756934e-02 3.773185939597733032e-03 -3.773185939597733032e-03
-1.758770000000000167e+01 2.110778223020361166e-02 -2.110778223020361166e-02 3.195670605518520502e-02 -3.195670605518520502e-02 3.846017629877091643e-03 -3.846017629877091643e-03
-1.757440000000000069e+01 2.001730231964534562e-02 -2.001730231964534562e-02 3.281544788471055935e-02 -3.281544788471055935e-02 4.026582013622434682e-03 -4.026582013622434682e-03
-1.756109999999999971e+01 1.920003430281353243e-02 -1.920003430281353243e-02 3.418727742827185057e-02 -3.418727742827185057e-02 4.351516804875174907e-03 -4.351516804875174907e-03
-1.754779999999999873e+01 1.874264912278705147e-02 -1.874264912278705147e-02 3.618386801045039153e-02 -3.618386801045039153e-02 4.845994690437621308e-03 -4.845994690437621308e-03
-1.753450000000000131e+01 1.867646309173522437e-02 -1.867646309173522437e-02 3.881990227325844006e-02 -3.881990227325844006e-02 5.517186778681333267e-03 -5.517186778681333267e-03
-1.752120000000000033e+01 1.896589549166760938e-02 -1.896589549166760938e-02 4.199945900181822900e-02 -4.199945900181822900e-02 6.351557695906001957e-03 -6.351557695906001957e-03
-1.750799999999999912e+01 1.951344301050229879e-02 -1.951344301050229879e-02 4.553035047484028930e-02 -4.553035047484028930e-02 7.317014079993472073e-03 -7.317014079993472073e-03
-1.749470000000000169e+01 2.017954952437640836e-02 -2.017954952437640836e-02 4.916397455898984664e-02 -4.916397455898984664e-02 8.369645593780677614e-03 -8.369645593780677614e-03
-1.748140000000000072e+01 2.081136256194467474e-02 -2.081136256194467474e-02 5.264976251846223421e-02 -5.264976251846223421e-02 9.463045723146514682e-03 -9.463045723146514682e-03
-1.746809999999999974e+01 2.127222400958748288e-02 -2.127222400958748288e-02 5.578832744018052958e-02 -5.578832744018052958e-02 1.055747121544548667e-02 -1.055747121544548667e-02
-1.745479999999999876e+01 2.146426310364995399e-02 -2.146426310364995399e-02 5.846770773421637590e-02 -5.846770773421637590e-02 1.162601455550739751e-02 -1.162598437456861464e-02
-1.744150000000000134e+01 2.133937438892399840e-02 -2.133937438892399840e-02 6.067134370745077415e-02 -6.067134370745077415e-02 1.265653943219309518e-02 -1.265645544290003310e-02
-1.742830000000000013e+01 2.089803581759728732e-02 -2.089803581759728732e-02 6.245661455085449454e-02 -6.245661455085449454e-02 1.364926600691267894e-02 -1.364904820557489955e-02
-1.741499999999999915e+01 2.017893235682052810e-02 -2.017893235682052810e-02 6.391202395582619433e-02 -6.391202395582619433e-02 1.461220613507264315e-02 -1.461167982389219300e-02
-1.740170000000000172e+01 1.924453860147718604e-02 -1.924453860147718604e-02 6.510944223309202139e-02 -6.510944223309202139e-02 1.555719024366459570e-02 -1.555600510249621933e-02
-1.738840000000000074e+01 1.816767133694229333e-02 -1.816767133694229333e-02 6.606894198682064512e-02 -6.606894198682064512e-02 1.649875835964451781e-02 -1.649627154733195739e-02
-1.737509999999999977e+01 1.702227748676723301e-02 -1.702227748676723301e-02 6.674950444390537196e-02 -6.674950444390537196e-02 1.745687304917809338e-02 -1.745201052953047546e-02
-1.736179999999999879e+01 1.587874205531905614e-02 -1.587874205531905614e-02 6.706832674713825160e-02 -6.706832674713825160e-02 1.846178424218446884e-02 -1.845292441674831890e-02
-1.734860000000000113e+01 1.480207564414033096e-02 -1.480207564414033096e-02 6.694014263405355381e-02 -6.694014263405355381e-02 1.955795187458983508e-02 -1.954290887662083614e-02
-1.733530000000000015e+01 1.385001396047207123e-02 -1.385001396047207123e-02 6.632028174796170128e-02 -6.632028174796170128e-02 2.080298649876931999e-02 -2.077918583526038032e-02
-1.732199999999999918e+01 1.306918704443786258e-02 -1.306918704443786258e-02 6.523348291905478602e-02 -6.523348291905478602e-02 2.225883652542032243e-02 -2.222374605683583026e-02
-1.730870000000000175e+01 1.248893642073345758e-02 -1.248893642073345758e-02 6.377612086610795483e-02 -6.377612086610795483e-02 2.397527980426909788e-02 -2.392707007343797959e-02
-1.729540000000000077e+01 1.211451761082507281e-02 -1.211451761082507281e-02 6.208978831768014600e-02 -6.208978831768014600e-02 2.596854471791933128e-02 -2.590682475144170244e-02
-1.728209999999999980e+01 1.192244939559205033e-02 -1.192244939559205033e-02 6.031583627743945797e-02 -6.031583627743945797e-02 2.820111062977341543e-02 -2.812747939354775378e-02
-1.726890000000000214e+01 1.186072196800413460e-02 -1.186072196800413460e-02 5.854673752321434138e-02 -5.854673752321434138e-02 3.056933264450573118e-02 -3.048747788470205708e-02
-1.725560000000000116e+01 1.185496745472032834e-02 -1.185496745472032834e-02 5.679211670848004212e-02 -5.679211670848004212e-02 3.290409187093286392e-02 -3.281929668036346476e-02
-1.724230000000000018e+01 1.182003451863391889e-02 -1.182003451863391889e-02 5.497124532591836366e-02 -5.497124532591836366e-02 3.498669320268671390e-02 -3.490483844288303633e-02
-1.722899999999999920e+01 1.167437712971751938e-02 -1.167437712971751938e-02 5.293461132029186889e-02 -5.293461132029186889e-02 3.657785954198723016e-02 -3.650422830576156852e-02
-1.721570000000000178e+01 1.135388338336329635e-02 -1.135388338336329635e-02 5.050742198200242061e-02 -5.050742198200242061e-02 3.745420502520972056e-02 -3.739248505873209172e-02
-1.720240000000000080e+01 1.082197248451380843e-02 -1.082197248451380843e-02 4.754104927767367067e-02 -4.754104927767367067e-02 3.744487299582968665e-02 -3.739666326499856835e-02
-1.718919999999999959e+01 1.007398964653264707e-02 -1.007398964653264707e-02 4.395740181446368411e-02 -4.395740181446368411e-02 3.646068915532736654e-02 -3.642559868674286744e-02
